1.419999171048402786e-05,1.910002902150154114e-05,1.650000922381877899e-05,2.349994610995054245e-05
1.319998409599065781e-05,1.880002673715353012e-05,1.709989737719297409e-05,1.670001074671745300e-05
1.349998638033866882e-05,1.860002521425485611e-05,1.600000541657209396e-05,1.870002597570419312e-05
1.349998638033866882e-05,1.900002826005220413e-05,1.800002064555883408e-05,1.850002445280551910e-05
1.309998333454132080e-05,1.940003130584955215e-05,2.140004653483629227e-05,2.300005871802568436e-05
1.330010127276182175e-05,2.590008080005645752e-05,1.739989966154098511e-05,1.740001607686281204e-05
1.379998866468667984e-05,1.960003282874822617e-05,1.689989585429430008e-05,1.710001379251480103e-05
1.550000160932540894e-05,2.800009679049253464e-05,1.790001988410949707e-05,1.680001150816679001e-05
1.309998333454132080e-05,1.999991945922374725e-05,1.930003054440021515e-05,1.999991945922374725e-05
1.349998638033866882e-05,1.989991869777441025e-05,1.790001988410949707e-05,1.900002826005220413e-05
1.419999171048402786e-05,1.810002140700817108e-05,1.660000998526811600e-05,2.129992935806512833e-05
1.379998866468667984e-05,1.730001531541347504e-05,2.580008003860712051e-05,1.959991641342639923e-05
1.409999094903469086e-05,1.690001226961612701e-05,1.940003130584955215e-05,1.830002292990684509e-05
2.149993088096380234e-05,1.610000617802143097e-05,1.820002216845750809e-05,1.920002978295087814e-05
1.519999932497739792e-05,1.650000922381877899e-05,1.970003359019756317e-05,1.720001455396413803e-05
1.570000313222408295e-05,1.909991260617971420e-05,2.080004196614027023e-05,1.930003054440021515e-05
1.489999704062938690e-05,2.370006404817104340e-05,2.439995296299457550e-05,2.030003815889358521e-05
1.469999551773071289e-05,1.710001379251480103e-05,2.499995753169059753e-05,1.780001912266016006e-05
1.479999627918004990e-05,1.640000846236944199e-05,1.820002216845750809e-05,1.820002216845750809e-05
1.770001836121082306e-05,1.590000465512275696e-05,1.889991108328104019e-05,1.949991565197706223e-05
1.479999627918004990e-05,1.660000998526811600e-05,2.709997352212667465e-05,1.950003206729888916e-05
1.620000693947076797e-05,1.650000922381877899e-05,1.939991489052772522e-05,1.900002826005220413e-05
1.850002445280551910e-05,1.540000084787607193e-05,2.039992250502109528e-05,1.660000998526811600e-05
1.920002978295087814e-05,1.519999932497739792e-05,2.530007623136043549e-05,1.790001988410949707e-05
1.830002292990684509e-05,1.710001379251480103e-05,1.879991032183170319e-05,1.719989813864231110e-05
1.459999475628137589e-05,1.620000693947076797e-05,1.810002140700817108e-05,1.880002673715353012e-05
1.759990118443965912e-05,1.780001912266016006e-05,1.640000846236944199e-05,1.920002978295087814e-05
1.680001150816679001e-05,1.610000617802143097e-05,2.129992935806512833e-05,1.780001912266016006e-05
1.620000693947076797e-05,3.899994771927595139e-05,1.590000465512275696e-05,1.959991641342639923e-05
1.839990727603435516e-05,1.550000160932540894e-05,1.909991260617971420e-05,1.840002369135618210e-05
1.509999856352806091e-05,1.469999551773071289e-05,1.740001607686281204e-05,1.859990879893302917e-05
1.519999932497739792e-05,1.479999627918004990e-05,1.550000160932540894e-05,1.870002597570419312e-05
3.320001997053623199e-05,1.690001226961612701e-05,1.600000541657209396e-05,1.860002521425485611e-05
2.110004425048828125e-05,1.870002597570419312e-05,1.489999704062938690e-05,2.379994839429855347e-05
2.889998722821474075e-05,1.620000693947076797e-05,3.740005195140838623e-05,1.870002597570419312e-05
1.640000846236944199e-05,1.499999780207872391e-05,2.479995600879192352e-05,1.830002292990684509e-05
1.580000389367341995e-05,1.459999475628137589e-05,1.760001759976148605e-05,1.869990956038236618e-05
1.519999932497739792e-05,1.479999627918004990e-05,3.490003291517496109e-05,1.850002445280551910e-05
1.540000084787607193e-05,1.459999475628137589e-05,1.790001988410949707e-05,1.960003282874822617e-05
1.509999856352806091e-05,1.429999247193336487e-05,1.800002064555883408e-05,1.850002445280551910e-05
2.349994610995054245e-05,1.530000008642673492e-05,1.870002597570419312e-05,1.780001912266016006e-05
1.690001226961612701e-05,1.519999932497739792e-05,2.369994763284921646e-05,2.260005567222833633e-05
1.509999856352806091e-05,1.459999475628137589e-05,2.839998342096805573e-05,2.719997428357601166e-05
1.540000084787607193e-05,1.459999475628137589e-05,2.280005719512701035e-05,1.850002445280551910e-05
1.459999475628137589e-05,1.439999323338270187e-05,2.179993316531181335e-05,1.850002445280551910e-05
1.670001074671745300e-05,1.660000998526811600e-05,1.960003282874822617e-05,3.300001844763755798e-05
2.839998342096805573e-05,1.680001150816679001e-05,2.059992402791976929e-05,1.970003359019756317e-05
1.730001531541347504e-05,1.789990346878767014e-05,2.529995981603860855e-05,1.790001988410949707e-05
1.970003359019756317e-05,1.469999551773071289e-05,2.199993468821048737e-05,1.740001607686281204e-05
1.859990879893302917e-05,1.509999856352806091e-05,2.719997428357601166e-05,1.740001607686281204e-05
1.780001912266016006e-05,1.479999627918004990e-05,2.029992174357175827e-05,1.579988747835159302e-05
1.899991184473037720e-05,1.459999475628137589e-05,2.609996590763330460e-05,1.600000541657209396e-05
1.710001379251480103e-05,1.570000313222408295e-05,2.110004425048828125e-05,1.680001150816679001e-05
1.770001836121082306e-05,1.710001379251480103e-05,3.200001083314418793e-05,1.670001074671745300e-05
1.990003511309623718e-05,1.489999704062938690e-05,3.330002073198556900e-05,1.980003435164690018e-05
2.060004044324159622e-05,1.469999551773071289e-05,2.540007699280977249e-05,1.710001379251480103e-05
1.840002369135618210e-05,1.480011269450187683e-05,2.140004653483629227e-05,1.550000160932540894e-05
1.530000008642673492e-05,1.469999551773071289e-05,2.470007166266441345e-05,1.550000160932540894e-05
1.999991945922374725e-05,1.470011193305253983e-05,2.280005719512701035e-05,1.560000237077474594e-05
1.969991717487573624e-05,2.170004881918430328e-05,2.909998875111341476e-05,1.550000160932540894e-05
2.279994077980518341e-05,1.509999856352806091e-05,2.330006100237369537e-05,4.110008012503385544e-05
2.679997123777866364e-05,1.410010736435651779e-05,2.110004425048828125e-05,2.010003663599491119e-05
2.760009374469518661e-05,1.499999780207872391e-05,2.130004577338695526e-05,1.610000617802143097e-05
1.780001912266016006e-05,1.409999094903469086e-05,2.140004653483629227e-05,1.779990270733833313e-05
1.820002216845750809e-05,1.449999399483203888e-05,2.010003663599491119e-05,1.740001607686281204e-05
2.219993621110916138e-05,1.760001759976148605e-05,3.310001920908689499e-05,1.700001303106546402e-05
3.240001387894153595e-05,1.639989204704761505e-05,2.230005338788032532e-05,2.429995220154523849e-05
2.109992783516645432e-05,1.489999704062938690e-05,2.080004196614027023e-05,1.770001836121082306e-05
3.130000550299882889e-05,1.469999551773071289e-05,1.949991565197706223e-05,1.690001226961612701e-05
2.839998342096805573e-05,1.479999627918004990e-05,2.030003815889358521e-05,1.530000008642673492e-05
2.419995144009590149e-05,1.509999856352806091e-05,1.920002978295087814e-05,1.850002445280551910e-05
2.009992022067308426e-05,1.459999475628137589e-05,2.010003663599491119e-05,1.670001074671745300e-05
1.830002292990684509e-05,1.530000008642673492e-05,2.050003968179225922e-05,1.499999780207872391e-05
2.899998798966407776e-05,1.760001759976148605e-05,1.880002673715353012e-05,1.519999932497739792e-05
1.890002749860286713e-05,1.489999704062938690e-05,1.939991489052772522e-05,1.670001074671745300e-05
1.820002216845750809e-05,1.489999704062938690e-05,1.909991260617971420e-05,1.479999627918004990e-05
1.829990651458501816e-05,1.580000389367341995e-05,1.930003054440021515e-05,1.740001607686281204e-05
2.650008536875247955e-05,1.570000313222408295e-05,2.630008384585380554e-05,1.530000008642673492e-05
4.020007327198982239e-05,1.979991793632507324e-05,1.909991260617971420e-05,1.559988595545291901e-05
2.210005186498165131e-05,2.849998418241739273e-05,1.950003206729888916e-05,1.840002369135618210e-05
1.840002369135618210e-05,2.180004958063364029e-05,1.920002978295087814e-05,1.890002749860286713e-05
2.140004653483629227e-05,1.690001226961612701e-05,1.989991869777441025e-05,1.650000922381877899e-05
1.780001912266016006e-05,1.710001379251480103e-05,2.959999255836009979e-05,1.609988976269960403e-05
1.800002064555883408e-05,1.640000846236944199e-05,1.750001683831214905e-05,1.610000617802143097e-05
1.760001759976148605e-05,1.610000617802143097e-05,1.750001683831214905e-05,1.720001455396413803e-05
2.349994610995054245e-05,1.580000389367341995e-05,1.830002292990684509e-05,1.540000084787607193e-05
1.790001988410949707e-05,1.780001912266016006e-05,1.850002445280551910e-05,1.550000160932540894e-05
1.640000846236944199e-05,1.639989204704761505e-05,2.720009069889783859e-05,1.660000998526811600e-05
1.719989813864231110e-05,2.049992326647043228e-05,2.080004196614027023e-05,1.550000160932540894e-05
1.800002064555883408e-05,1.840002369135618210e-05,2.080004196614027023e-05,1.810002140700817108e-05
1.960003282874822617e-05,3.180000931024551392e-05,2.000003587454557419e-05,1.670001074671745300e-05
1.860002521425485611e-05,1.680001150816679001e-05,1.730001531541347504e-05,1.469999551773071289e-05
1.750001683831214905e-05,1.980003435164690018e-05,1.610000617802143097e-05,2.070004120469093323e-05
2.350006252527236938e-05,2.430006861686706543e-05,1.560000237077474594e-05,1.580000389367341995e-05
1.860002521425485611e-05,1.950003206729888916e-05,1.560000237077474594e-05,1.879991032183170319e-05
2.169993240386247635e-05,2.809998113662004471e-05,1.509999856352806091e-05,1.600000541657209396e-05
2.879998646676540375e-05,1.920002978295087814e-05,1.590000465512275696e-05,2.340006176382303238e-05
2.589996438473463058e-05,2.209993544965982437e-05,1.570000313222408295e-05,1.720001455396413803e-05
1.920002978295087814e-05,1.940003130584955215e-05,2.469995524734258652e-05,1.700001303106546402e-05
1.909991260617971420e-05,2.759997732937335968e-05,1.650000922381877899e-05,1.640000846236944199e-05
2.819998189806938171e-05,2.670008689165115356e-05,1.499999780207872391e-05,2.119992859661579132e-05
1.730001531541347504e-05,2.050003968179225922e-05,1.459999475628137589e-05,2.030003815889358521e-05
1.989991869777441025e-05,2.079992555081844330e-05,1.659989356994628906e-05,2.129992935806512833e-05
1.970003359019756317e-05,1.800002064555883408e-05,1.630000770092010498e-05,3.390002530068159103e-05
1.849990803748369217e-05,1.850002445280551910e-05,1.610000617802143097e-05,1.610000617802143097e-05
2.469995524734258652e-05,1.789990346878767014e-05,1.459999475628137589e-05,1.670001074671745300e-05
1.820002216845750809e-05,1.619989052414894104e-05,1.550000160932540894e-05,1.650000922381877899e-05
1.860002521425485611e-05,1.659989356994628906e-05,2.250005491077899933e-05,1.730001531541347504e-05
2.189993392676115036e-05,1.670001074671745300e-05,2.159993164241313934e-05,1.650000922381877899e-05
2.669997047632932663e-05,1.950003206729888916e-05,1.960003282874822617e-05,1.900002826005220413e-05
1.800002064555883408e-05,1.650000922381877899e-05,2.829998265951871872e-05,1.619989052414894104e-05
1.680001150816679001e-05,1.530000008642673492e-05,1.840002369135618210e-05,1.560000237077474594e-05
1.950003206729888916e-05,1.550000160932540894e-05,3.090000245720148087e-05,1.849990803748369217e-05
2.549996133893728256e-05,1.530000008642673492e-05,4.640000406652688980e-05,1.790001988410949707e-05
2.189993392676115036e-05,1.469999551773071289e-05,2.320006024092435837e-05,1.590000465512275696e-05
1.940003130584955215e-05,1.610000617802143097e-05,1.840002369135618210e-05,1.730001531541347504e-05
1.950003206729888916e-05,1.810002140700817108e-05,3.459991421550512314e-05,1.590000465512275696e-05
1.870002597570419312e-05,1.550000160932540894e-05,2.070004120469093323e-05,1.610000617802143097e-05
1.829990651458501816e-05,1.540000084787607193e-05,1.920002978295087814e-05,2.670008689165115356e-05
1.830002292990684509e-05,1.519999932497739792e-05,2.020003739744424820e-05,1.840002369135618210e-05
2.919998951256275177e-05,1.469999551773071289e-05,1.940003130584955215e-05,1.610000617802143097e-05
2.240005414932966232e-05,1.519999932497739792e-05,2.829998265951871872e-05,1.580000389367341995e-05
1.739989966154098511e-05,1.540000084787607193e-05,2.659996971487998962e-05,1.630000770092010498e-05
1.680001150816679001e-05,1.479999627918004990e-05,3.049999941140413284e-05,1.419999171048402786e-05
1.789990346878767014e-05,1.439999323338270187e-05,2.210005186498165131e-05,2.469995524734258652e-05
1.749990042299032211e-05,1.540000084787607193e-05,1.940003130584955215e-05,1.580000389367341995e-05
1.680001150816679001e-05,1.469999551773071289e-05,3.650004509836435318e-05,2.959999255836009979e-05
1.810002140700817108e-05,1.429999247193336487e-05,3.130000550299882889e-05,1.460011117160320282e-05
1.820002216845750809e-05,1.540000084787607193e-05,2.949999179691076279e-05,1.580000389367341995e-05
2.559996210038661957e-05,1.710001379251480103e-05,2.139993011951446533e-05,1.499999780207872391e-05
2.119992859661579132e-05,1.479999627918004990e-05,2.879998646676540375e-05,3.450002986937761307e-05
2.140004653483629227e-05,1.459999475628137589e-05,2.589996438473463058e-05,1.610000617802143097e-05
2.430006861686706543e-05,1.840002369135618210e-05,1.990003511309623718e-05,1.870002597570419312e-05
1.680001150816679001e-05,1.449999399483203888e-05,2.169993240386247635e-05,1.500011421740055084e-05
1.680001150816679001e-05,1.489999704062938690e-05,2.349994610995054245e-05,1.530000008642673492e-05
2.169993240386247635e-05,1.449999399483203888e-05,2.899998798966407776e-05,1.439999323338270187e-05
2.660008613020181656e-05,1.479999627918004990e-05,2.269994001835584641e-05,1.459999475628137589e-05
2.360006328672170639e-05,1.519999932497739792e-05,2.359994687139987946e-05,1.519999932497739792e-05
1.730001531541347504e-05,1.560000237077474594e-05,2.150004729628562927e-05,1.540000084787607193e-05
1.499999780207872391e-05,1.960003282874822617e-05,2.940010745078325272e-05,1.680001150816679001e-05
1.429999247193336487e-05,1.990003511309623718e-05,2.010003663599491119e-05,1.540000084787607193e-05
1.540000084787607193e-05,1.499999780207872391e-05,2.819998189806938171e-05,1.560000237077474594e-05
2.939999103546142578e-05,1.499999780207872391e-05,4.540011286735534668e-05,1.499999780207872391e-05
2.040003892034292221e-05,1.600000541657209396e-05,2.569996286183595657e-05,1.610000617802143097e-05
1.550000160932540894e-05,1.499999780207872391e-05,2.070004120469093323e-05,1.519999932497739792e-05
1.509999856352806091e-05,1.519999932497739792e-05,2.299994230270385742e-05,1.590000465512275696e-05
1.429999247193336487e-05,1.560000237077474594e-05,5.409994628280401230e-05,1.489999704062938690e-05
1.459999475628137589e-05,1.489999704062938690e-05,2.360006328672170639e-05,1.540000084787607193e-05
1.479999627918004990e-05,1.530000008642673492e-05,1.920002978295087814e-05,2.319994382560253143e-05
2.519995905458927155e-05,1.920002978295087814e-05,2.170004881918430328e-05,1.810002140700817108e-05
1.590000465512275696e-05,1.519999932497739792e-05,1.930003054440021515e-05,1.530000008642673492e-05
1.429999247193336487e-05,1.509999856352806091e-05,2.139993011951446533e-05,1.530000008642673492e-05
1.469999551773071289e-05,1.530000008642673492e-05,1.770001836121082306e-05,1.580000389367341995e-05
1.379998866468667984e-05,1.530000008642673492e-05,1.970003359019756317e-05,1.459999475628137589e-05
1.399999018758535385e-05,1.499999780207872391e-05,2.829998265951871872e-05,1.519999932497739792e-05
2.040003892034292221e-05,1.590000465512275696e-05,3.140000626444816589e-05,1.600000541657209396e-05
1.909991260617971420e-05,2.360006328672170639e-05,3.760005347430706024e-05,1.539988443255424500e-05
2.649996895343065262e-05,1.499999780207872391e-05,2.780009526759386063e-05,1.479999627918004990e-05
1.509999856352806091e-05,1.509999856352806091e-05,1.730001531541347504e-05,1.479999627918004990e-05
1.439999323338270187e-05,1.499999780207872391e-05,1.820002216845750809e-05,1.640000846236944199e-05
1.489999704062938690e-05,1.530000008642673492e-05,2.559996210038661957e-05,1.540000084787607193e-05
1.379998866468667984e-05,1.519999932497739792e-05,2.060004044324159622e-05,1.540000084787607193e-05
1.770001836121082306e-05,2.499995753169059753e-05,2.170004881918430328e-05,1.489999704062938690e-05
3.450002986937761307e-05,1.980003435164690018e-05,2.090004272758960724e-05,1.469999551773071289e-05
1.489999704062938690e-05,1.600000541657209396e-05,1.870002597570419312e-05,1.499999780207872391e-05
1.499999780207872391e-05,1.580000389367341995e-05,1.830002292990684509e-05,1.469999551773071289e-05
1.430010888725519180e-05,2.789997961372137070e-05,2.359994687139987946e-05,1.509999856352806091e-05
1.459999475628137589e-05,1.609988976269960403e-05,3.570003900676965714e-05,2.189993392676115036e-05
1.479999627918004990e-05,1.660000998526811600e-05,2.970010973513126373e-05,1.720001455396413803e-05
1.409999094903469086e-05,1.459999475628137589e-05,2.789997961372137070e-05,1.560000237077474594e-05
1.610000617802143097e-05,1.449999399483203888e-05,3.090000245720148087e-05,1.610000617802143097e-05
1.800002064555883408e-05,1.489999704062938690e-05,2.359994687139987946e-05,1.570000313222408295e-05
1.499999780207872391e-05,1.509999856352806091e-05,2.049992326647043228e-05,1.540000084787607193e-05
1.369998790323734283e-05,1.519999932497739792e-05,2.240005414932966232e-05,1.630000770092010498e-05
1.419999171048402786e-05,1.530000008642673492e-05,1.930003054440021515e-05,1.690001226961612701e-05
1.429999247193336487e-05,1.630000770092010498e-05,5.100003909319639206e-05,1.519999932497739792e-05
1.700001303106546402e-05,1.519999932497739792e-05,3.049999941140413284e-05,1.640000846236944199e-05
1.419999171048402786e-05,1.679989509284496307e-05,2.559996210038661957e-05,1.499999780207872391e-05
1.540000084787607193e-05,1.620000693947076797e-05,2.060004044324159622e-05,1.530000008642673492e-05
1.400010660290718079e-05,1.630000770092010498e-05,1.970003359019756317e-05,1.550000160932540894e-05
1.459999475628137589e-05,1.680001150816679001e-05,2.269994001835584641e-05,1.750001683831214905e-05
1.410010736435651779e-05,1.700001303106546402e-05,1.770001836121082306e-05,1.580000389367341995e-05
1.489999704062938690e-05,1.740001607686281204e-05,1.870002597570419312e-05,1.489999704062938690e-05
1.909991260617971420e-05,2.030003815889358521e-05,3.730005118995904922e-05,1.610000617802143097e-05
1.479999627918004990e-05,1.690001226961612701e-05,1.699989661574363708e-05,1.469999551773071289e-05
1.540000084787607193e-05,1.680001150816679001e-05,1.799990423023700714e-05,1.489999704062938690e-05
1.389998942613601685e-05,1.690001226961612701e-05,1.780001912266016006e-05,1.509999856352806091e-05
1.429999247193336487e-05,1.670001074671745300e-05,1.640000846236944199e-05,1.650000922381877899e-05
1.399999018758535385e-05,2.319994382560253143e-05,2.769997809082269669e-05,1.620000693947076797e-05
1.909991260617971420e-05,1.790001988410949707e-05,2.799998037517070770e-05,1.580000389367341995e-05
1.409999094903469086e-05,1.870002597570419312e-05,2.290005795657634735e-05,1.600000541657209396e-05
1.349998638033866882e-05,2.279994077980518341e-05,1.600000541657209396e-05,1.650000922381877899e-05
1.449999399483203888e-05,2.749997656792402267e-05,1.479999627918004990e-05,1.640000846236944199e-05
1.419999171048402786e-05,2.279994077980518341e-05,1.810002140700817108e-05,1.850002445280551910e-05
1.379998866468667984e-05,1.720001455396413803e-05,1.630000770092010498e-05,1.810002140700817108e-05
1.519999932497739792e-05,1.900002826005220413e-05,1.489999704062938690e-05,1.790001988410949707e-05
1.709989737719297409e-05,1.660000998526811600e-05,1.530000008642673492e-05,1.840002369135618210e-05
1.840002369135618210e-05,3.090000245720148087e-05,1.550000160932540894e-05,3.719993401318788528e-05
2.100004348903894424e-05,1.739989966154098511e-05,1.499999780207872391e-05,2.689997199922800064e-05
1.479999627918004990e-05,1.700001303106546402e-05,1.530000008642673492e-05,2.250005491077899933e-05
1.439999323338270187e-05,1.760001759976148605e-05,1.519999932497739792e-05,1.830002292990684509e-05
1.399999018758535385e-05,1.850002445280551910e-05,1.489999704062938690e-05,1.630000770092010498e-05
2.939999103546142578e-05,1.700001303106546402e-05,1.509999856352806091e-05,1.780001912266016006e-05
1.680001150816679001e-05,1.699989661574363708e-05,1.910002902150154114e-05,1.920002978295087814e-05
1.449999399483203888e-05,1.710001379251480103e-05,2.330006100237369537e-05,1.540000084787607193e-05
1.459999475628137589e-05,1.640000846236944199e-05,1.429999247193336487e-05,1.670001074671745300e-05
1.409999094903469086e-05,1.730001531541347504e-05,1.440010964870452881e-05,1.950003206729888916e-05
2.500007394701242447e-05,1.710001379251480103e-05,1.519999932497739792e-05,1.550000160932540894e-05
1.449999399483203888e-05,1.750001683831214905e-05,1.420010812580585480e-05,1.499999780207872391e-05
1.489999704062938690e-05,1.770001836121082306e-05,1.509999856352806091e-05,1.630000770092010498e-05
2.149993088096380234e-05,1.670001074671745300e-05,1.459999475628137589e-05,1.580000389367341995e-05
1.590000465512275696e-05,1.780001912266016006e-05,3.090000245720148087e-05,1.519999932497739792e-05
1.489999704062938690e-05,1.870002597570419312e-05,1.429999247193336487e-05,1.640000846236944199e-05
1.499999780207872391e-05,1.860002521425485611e-05,1.439999323338270187e-05,1.570000313222408295e-05
1.479999627918004990e-05,1.779990270733833313e-05,1.580000389367341995e-05,1.550000160932540894e-05
1.469999551773071289e-05,1.890002749860286713e-05,1.459999475628137589e-05,1.590000465512275696e-05
1.519999932497739792e-05,1.860002521425485611e-05,2.660008613020181656e-05,2.110004425048828125e-05
1.469999551773071289e-05,1.739989966154098511e-05,1.349998638033866882e-05,2.619996666908264160e-05
1.489999704062938690e-05,1.620000693947076797e-05,1.439999323338270187e-05,1.730001531541347504e-05
1.530000008642673492e-05,2.579996362328529358e-05,1.399999018758535385e-05,1.640000846236944199e-05
1.489999704062938690e-05,1.750001683831214905e-05,1.389998942613601685e-05,1.590000465512275696e-05
1.449999399483203888e-05,1.580000389367341995e-05,1.469999551773071289e-05,7.109995931386947632e-05
1.519999932497739792e-05,1.830002292990684509e-05,1.449999399483203888e-05,1.829990651458501816e-05
2.739997580647468567e-05,2.100004348903894424e-05,1.359998714178800583e-05,1.610000617802143097e-05
2.609996590763330460e-05,1.680001150816679001e-05,1.409999094903469086e-05,1.610000617802143097e-05
1.800002064555883408e-05,1.680001150816679001e-05,1.490011345595121384e-05,2.220005262643098831e-05
1.590000465512275696e-05,1.719989813864231110e-05,1.580000389367341995e-05,1.570000313222408295e-05
1.900002826005220413e-05,1.670001074671745300e-05,1.409999094903469086e-05,1.570000313222408295e-05
1.409999094903469086e-05,1.760001759976148605e-05,1.509999856352806091e-05,1.610000617802143097e-05
2.229993697255849838e-05,1.730001531541347504e-05,2.040003892034292221e-05,1.570000313222408295e-05
1.509999856352806091e-05,1.779990270733833313e-05,1.700001303106546402e-05,1.509999856352806091e-05
1.369998790323734283e-05,1.710001379251480103e-05,1.650000922381877899e-05,1.509999856352806091e-05
1.449999399483203888e-05,1.760001759976148605e-05,1.580000389367341995e-05,1.550000160932540894e-05
1.429999247193336487e-05,6.329989992082118988e-05,1.550000160932540894e-05,1.590000465512275696e-05
1.419999171048402786e-05,2.689997199922800064e-05,1.880002673715353012e-05,1.509999856352806091e-05
1.720001455396413803e-05,2.359994687139987946e-05,2.230005338788032532e-05,2.000003587454557419e-05
1.349998638033866882e-05,1.949991565197706223e-05,1.990003511309623718e-05,1.620000693947076797e-05
1.369998790323734283e-05,1.760001759976148605e-05,1.710001379251480103e-05,1.479999627918004990e-05
1.369998790323734283e-05,1.650000922381877899e-05,1.550000160932540894e-05,1.489999704062938690e-05
1.339998561888933182e-05,1.519999932497739792e-05,1.570000313222408295e-05,1.790001988410949707e-05
1.409999094903469086e-05,2.059992402791976929e-05,1.509999856352806091e-05,1.479999627918004990e-05
1.399999018758535385e-05,1.570000313222408295e-05,1.670001074671745300e-05,1.519999932497739792e-05
1.560000237077474594e-05,1.600000541657209396e-05,1.910002902150154114e-05,1.530000008642673492e-05
2.039992250502109528e-05,1.509999856352806091e-05,1.660000998526811600e-05,1.580000389367341995e-05
1.660000998526811600e-05,1.530000008642673492e-05,1.570000313222408295e-05,1.459999475628137589e-05
2.200005110353231430e-05,1.509999856352806091e-05,1.549988519400358200e-05,1.479999627918004990e-05
2.489995677024126053e-05,1.489999704062938690e-05,3.249989822506904602e-05,1.819990575313568115e-05
1.469999551773071289e-05,1.560000237077474594e-05,2.829998265951871872e-05,1.560000237077474594e-05
1.479999627918004990e-05,1.499999780207872391e-05,2.340006176382303238e-05,1.449999399483203888e-05
3.470003139227628708e-05,1.519999932497739792e-05,1.890002749860286713e-05,1.479999627918004990e-05
4.159996751695871353e-05,1.489999704062938690e-05,1.600000541657209396e-05,1.439999323338270187e-05
2.060004044324159622e-05,1.729989890009164810e-05,1.560000237077474594e-05,1.459999475628137589e-05
1.719989813864231110e-05,1.590000465512275696e-05,1.499999780207872391e-05,1.519999932497739792e-05
1.590000465512275696e-05,1.609988976269960403e-05,2.490007318556308746e-05,1.580000389367341995e-05
1.670001074671745300e-05,1.630000770092010498e-05,2.969999331980943680e-05,1.600000541657209396e-05
1.509999856352806091e-05,1.439999323338270187e-05,2.240005414932966232e-05,1.489999704062938690e-05
1.640000846236944199e-05,1.509999856352806091e-05,1.890002749860286713e-05,1.489999704062938690e-05
1.449999399483203888e-05,1.530000008642673492e-05,1.890002749860286713e-05,1.519999932497739792e-05
1.459999475628137589e-05,1.509999856352806091e-05,2.009992022067308426e-05,1.550000160932540894e-05
1.509999856352806091e-05,1.950003206729888916e-05,2.269994001835584641e-05,1.469999551773071289e-05
1.409999094903469086e-05,1.630000770092010498e-05,2.179993316531181335e-05,2.989999484270811081e-05
2.250005491077899933e-05,1.499999780207872391e-05,2.019992098212242126e-05,2.499995753169059753e-05
1.670001074671745300e-05,1.969991717487573624e-05,1.810002140700817108e-05,2.200005110353231430e-05
2.019992098212242126e-05,1.600000541657209396e-05,1.989991869777441025e-05,2.250005491077899933e-05
1.560000237077474594e-05,1.590000465512275696e-05,2.399994991719722748e-05,1.890002749860286713e-05
1.499999780207872391e-05,1.610000617802143097e-05,1.980003435164690018e-05,1.630000770092010498e-05
1.459999475628137589e-05,1.499999780207872391e-05,1.910002902150154114e-05,1.530000008642673492e-05
1.429999247193336487e-05,1.499999780207872391e-05,1.970003359019756317e-05,1.570000313222408295e-05
1.590000465512275696e-05,1.600000541657209396e-05,2.090004272758960724e-05,1.919991336762905121e-05
2.600008156150579453e-05,1.509999856352806091e-05,2.910010516643524170e-05,1.499999780207872391e-05
1.710001379251480103e-05,1.540000084787607193e-05,2.399994991719722748e-05,1.550000160932540894e-05
1.550000160932540894e-05,2.220005262643098831e-05,2.100004348903894424e-05,1.489999704062938690e-05
1.479999627918004990e-05,1.700001303106546402e-05,6.770004983991384506e-05,1.540000084787607193e-05
1.519999932497739792e-05,1.590000465512275696e-05,2.929999027401208878e-05,1.489999704062938690e-05
1.479999627918004990e-05,1.580000389367341995e-05,2.660008613020181656e-05,1.489999704062938690e-05
1.530000008642673492e-05,2.199993468821048737e-05,2.180004958063364029e-05,1.640000846236944199e-05
1.409999094903469086e-05,1.760001759976148605e-05,2.210005186498165131e-05,1.499999780207872391e-05
1.429999247193336487e-05,1.800002064555883408e-05,2.269994001835584641e-05,1.499999780207872391e-05
1.469999551773071289e-05,2.150004729628562927e-05,2.859998494386672974e-05,1.560000237077474594e-05
1.349998638033866882e-05,1.770001836121082306e-05,2.699997276067733765e-05,1.710001379251480103e-05
1.449999399483203888e-05,2.020003739744424820e-05,2.230005338788032532e-05,1.570000313222408295e-05
1.509999856352806091e-05,1.739989966154098511e-05,2.209993544965982437e-05,1.550000160932540894e-05
1.419999171048402786e-05,1.810002140700817108e-05,1.929991412907838821e-05,1.540000084787607193e-05
1.509999856352806091e-05,1.999991945922374725e-05,2.640008460730314255e-05,1.530000008642673492e-05
1.910002902150154114e-05,1.680001150816679001e-05,4.850002005696296692e-05,1.519999932497739792e-05
1.439999323338270187e-05,2.639996819198131561e-05,4.539999645203351974e-05,1.650000922381877899e-05
1.319998409599065781e-05,1.950003206729888916e-05,3.830005880445241928e-05,1.600000541657209396e-05
1.379998866468667984e-05,1.970003359019756317e-05,2.369994763284921646e-05,1.540000084787607193e-05
1.449999399483203888e-05,1.780001912266016006e-05,2.139993011951446533e-05,1.620000693947076797e-05
3.370002377778291702e-05,2.650008536875247955e-05,1.990003511309623718e-05,1.540000084787607193e-05
3.140000626444816589e-05,2.020003739744424820e-05,1.989991869777441025e-05,1.530000008642673492e-05
