1.600000000000000033e-02,2.067184490832121857e-01,1.021354530195431565e+01,-8.796733002054646704e+02,-2.379233479388383365e+00
1.800000000000000211e-02,2.249335311660656811e-01,9.107541041426754802e+00,-5.530021302637804865e+02,-1.908101991261091257e+00
2.000000000000000389e-02,2.414790130955274672e-01,8.272740964730893154e+00,-4.174000383479312291e+02,-1.719401502654380742e+00
2.200000000000000566e-02,2.566200752952826347e-01,7.570531099877570114e+00,-3.511049324266615486e+02,-1.632911102895685751e+00
2.400000000000000744e-02,2.705115661303524321e-01,6.945745417534898714e+00,-3.123928411713356468e+02,-1.584627414464127693e+00
2.600000000000000921e-02,2.832602721802185974e-01,6.374353024933093081e+00,-2.856961963009026704e+02,-1.550064389994187941e+00
2.800000000000001099e-02,2.949498290315606952e-01,5.844778425671044886e+00,-2.647872996310240978e+02,-1.519342314690608431e+00
3.000000000000001277e-02,3.056513585350715267e-01,5.350764751755422211e+00,-2.470068369578113447e+02,-1.488346152086426288e+00
3.200000000000001454e-02,3.154283247299084492e-01,4.888483097418450107e+00,-2.311408271684860551e+02,-1.455369905198831582e+00
3.400000000000001632e-02,3.257498801069762528e-01,5.160777688533903174e+00,1.361472955577267214e+02,2.744308045559793019e+00
3.600000000000001810e-02,3.361861931947786597e-01,5.218156543901196542e+00,2.868942768364669860e+01,2.401729642460710856e+00
3.800000000000001987e-02,3.465225998148079301e-01,5.168203310014622076e+00,-2.497661694328738946e+01,2.164313953021015813e+00
4.000000000000002165e-02,3.566566842772505574e-01,5.067042231221309478e+00,-5.058053939665629883e+01,1.982562437563718305e+00
4.200000000000002343e-02,3.665443581032091225e-01,4.943836912979274523e+00,-6.160265912101760932e+01,1.830461287711521834e+00
4.400000000000002520e-02,3.761716504402643491e-01,4.813646168527601965e+00,-6.509537222583634275e+01,1.694310470313368011e+00
4.600000000000002698e-02,3.855398279545056428e-01,4.684088757120643542e+00,-6.477870570347933210e+01,1.566859995798099536e+00
4.800000000000002875e-02,3.946574632319032050e-01,4.558817638698767993e+00,-6.263555921093767154e+01,1.444275151216752651e+00
5.000000000000003053e-02,4.035361740058197588e-01,4.439355386958287575e+00,-5.973112587024024833e+01,1.324558004879739403e+00
5.200000000000003231e-02,4.121883336208130855e-01,4.326079807496663321e+00,-5.663778973081207369e+01,1.206714915271648536e+00
5.400000000000003408e-02,4.211668653377456106e-01,4.489265858466249703e+00,8.159302548479337247e+01,1.807868373481402724e+00
5.600000000000003586e-02,4.302726699103583963e-01,4.552902286306391488e+00,3.181821392007100613e+01,1.546704713657959029e+00
5.800000000000003764e-02,4.393851046850577591e-01,4.556217387349678738e+00,1.657550521643557317e+00,1.332770408285632424e+00
6.000000000000003941e-02,4.484312596401436313e-01,4.523077477542942759e+00,-1.656995490336778332e+01,1.148864162270001543e+00
6.200000000000004119e-02,4.573671259058456617e-01,4.467933132851026556e+00,-2.757217234595790600e+01,9.845110180716520887e-01
