1.197429955936968327e-04,1.293300301767885685e-04,1.185290166176855564e-04,1.304970355704426765e-04
1.205329899676144123e-04,1.297490089200437069e-04,1.182709820568561554e-04,1.261300058104097843e-04
1.449929550290107727e-04,1.392159610986709595e-04,1.167670125141739845e-04,1.377339940518140793e-04
1.330209779553115368e-04,1.415179576724767685e-04,1.150500029325485229e-04,1.345860073342919350e-04
1.192979980260133743e-04,1.623909920454025269e-04,1.332379761151969433e-04,1.315519912168383598e-04
1.178990351036190987e-04,1.276069669984281063e-04,1.548629952594637871e-04,1.375600113533437252e-04
1.225020387209951878e-04,1.330359955318272114e-04,1.332350075244903564e-04,1.253579976037144661e-04
1.207870081998407841e-04,1.255579991266131401e-04,1.110460143536329269e-04,1.281049917452037334e-04
1.199560356326401234e-04,2.234739949926733971e-04,1.684860326349735260e-04,1.296999980695545673e-04
1.192710478790104389e-04,1.389670069329440594e-04,1.162650296464562416e-04,1.317379646934568882e-04
1.189349568448960781e-04,1.309310318902134895e-04,1.412320416420698166e-04,1.743650063872337341e-04
1.924659591168165207e-04,1.308539649471640587e-04,1.141759566962718964e-04,1.276379916816949844e-04
1.369299716316163540e-04,1.268860069103538990e-04,1.402280176989734173e-04,1.306979684159159660e-04
1.343869953416287899e-04,1.258099800907075405e-04,1.426420058123767376e-04,1.328010112047195435e-04
1.288739731535315514e-04,1.389450044371187687e-04,1.123329857364296913e-04,2.366290427744388580e-04
1.407790114171802998e-04,1.307679922319948673e-04,1.094929757528007030e-04,1.358829904347658157e-04
1.684500020928680897e-04,1.238830154761672020e-04,1.359900343231856823e-04,1.280370051972568035e-04
1.422929926775395870e-04,1.456359750591218472e-04,1.763069885782897472e-04,1.994089689105749130e-04
1.582240220159292221e-04,1.449279952794313431e-04,1.599680399522185326e-04,1.343089970760047436e-04
1.482720253989100456e-04,1.244580489583313465e-04,1.242919825017452240e-04,1.407699892297387123e-04
1.690479693934321404e-04,1.239569974131882191e-04,1.468659611418843269e-04,1.771689858287572861e-04
1.900739734992384911e-04,1.222200226038694382e-04,1.294680405408143997e-04,1.268209889531135559e-04
1.408049720339477062e-04,1.196740195155143738e-04,1.261139987036585808e-04,1.502200029790401459e-04
1.977609936147928238e-04,1.184309949167072773e-04,1.489080023020505905e-04,2.329560229554772377e-04
1.337899593636393547e-04,1.190170296467840672e-04,1.270049833692610264e-04,1.654030056670308113e-04
1.419229665771126747e-04,1.969119766727089882e-04,1.272160443477332592e-04,1.366049982607364655e-04
1.645939773879945278e-04,1.304879551753401756e-04,1.344760530628263950e-04,1.369689707644283772e-04
2.781540388241410255e-04,1.162519911304116249e-04,1.667069736868143082e-04,1.612320193089544773e-04
2.256159787066280842e-04,1.154529745690524578e-04,1.488830312155187130e-04,1.374830026179552078e-04
1.570530002936720848e-04,1.165790017694234848e-04,1.248689950443804264e-04,1.736030098982155323e-04
1.813780399970710278e-04,1.141999964602291584e-04,1.320029841735959053e-04,1.473019947297871113e-04
1.629579928703606129e-04,1.322719617746770382e-04,1.316629932262003422e-04,1.480169594287872314e-04
1.502010272815823555e-04,1.714610261842608452e-04,1.571570173837244511e-04,1.692050136625766754e-04
2.765689860098063946e-04,1.167380250990390778e-04,1.348039950244128704e-04,1.521249650977551937e-04
1.420170301571488380e-04,1.317310379818081856e-04,1.255060196854174137e-04,1.355009735561907291e-04
1.347990473732352257e-04,1.178029924631118774e-04,1.528579741716384888e-04,1.540089724585413933e-04
1.360820024274289608e-04,1.106970012187957764e-04,1.320560113526880741e-04,1.695909886620938778e-04
1.320799929089844227e-04,1.131879980675876141e-04,1.718679559417068958e-04,1.536339987069368362e-04
1.294370158575475216e-04,1.082660164684057236e-04,1.470229472033679485e-04,1.519289799034595490e-04
1.498270430602133274e-04,1.918589696288108826e-04,1.274079550057649612e-04,1.715730177238583565e-04
1.284789759665727615e-04,1.322180032730102539e-04,1.278650015592575073e-04,1.782049657776951790e-04
1.284310128539800644e-04,1.125459675677120686e-04,1.637139939703047276e-04,1.508319983258843422e-04
1.261179568246006966e-04,1.228789915330708027e-04,1.278959680348634720e-04,1.573750050738453865e-04
1.721190055832266808e-04,1.197960227727890015e-04,1.295980182476341724e-04,1.875140005722641945e-04
1.437030150555074215e-04,1.652930513955652714e-04,1.495929900556802750e-04,1.650310005061328411e-04
1.291899825446307659e-04,1.191439805552363396e-04,1.383180497214198112e-04,1.671750214882194996e-04
1.234279479831457138e-04,1.466019893996417522e-04,1.333780237473547459e-04,1.531779998913407326e-04
1.234480296261608601e-04,1.203360152430832386e-04,1.308110076934099197e-04,1.532500027678906918e-04
1.222339924424886703e-04,1.340169692412018776e-04,2.232110127806663513e-04,1.682700240053236485e-04
1.198420068249106407e-04,1.213840441778302193e-04,1.383220078423619270e-04,1.921610091812908649e-04
1.501880469731986523e-04,1.447820104658603668e-04,1.282810117118060589e-04,1.369200181216001511e-04
1.558699877932667732e-04,1.232370268553495407e-04,1.504530082456767559e-04,1.410400145687162876e-04
1.652359496802091599e-04,1.173210330307483673e-04,1.480170176364481449e-04,1.673769438639283180e-04
1.306000049225986004e-04,1.786409993655979633e-04,1.465980312786996365e-04,1.485870452597737312e-04
2.163479803130030632e-04,1.401830231770873070e-04,1.226459862664341927e-04,1.834570430219173431e-04
1.589559833519160748e-04,1.751970266923308372e-04,1.512609887868165970e-04,1.407060190103948116e-04
1.266020117327570915e-04,1.213770010508596897e-04,1.315999543294310570e-04,1.441779895685613155e-04
1.407800009474158287e-04,1.489249989390373230e-04,1.160419778898358345e-04,1.566950231790542603e-04
1.270789653062820435e-04,1.404940267093479633e-04,1.131119788624346256e-04,1.421699998900294304e-04
1.239890116266906261e-04,1.767829526215791702e-04,1.174489734694361687e-04,1.481479848735034466e-04
1.376920263282954693e-04,1.415060251019895077e-04,1.198149984702467918e-04,2.210219972766935825e-04
1.160430256277322769e-04,1.366060459986329079e-04,1.354049891233444214e-04,1.464640372432768345e-04
1.238149707205593586e-04,1.178549719043076038e-04,1.320470473729074001e-04,1.548029831610620022e-04
1.167139853350818157e-04,1.333059626631438732e-04,1.280790311284363270e-04,1.593620399944484234e-04
1.474229502491652966e-04,1.189929898828268051e-04,1.176680088974535465e-04,1.313000102527439594e-04
1.569089945405721664e-04,1.440459745936095715e-04,1.161470427177846432e-04,1.607409794814884663e-04
1.294600078836083412e-04,1.211990020237863064e-04,1.158969826065003872e-04,1.447109971195459366e-04
1.430589472874999046e-04,1.597990049049258232e-04,1.628540339879691601e-04,1.606150181032717228e-04
1.710120122879743576e-04,1.416879822500050068e-04,1.285449834540486336e-04,1.428290270268917084e-04
3.161180065944790840e-04,1.351830433122813702e-04,1.135959755629301071e-04,1.332720275968313217e-04
1.308610080741345882e-04,1.138480147346854210e-04,1.206120359711349010e-04,1.299449941143393517e-04
1.590809551998972893e-04,1.657590037211775780e-04,1.082739909179508686e-04,1.265829778276383877e-04
1.370129757560789585e-04,1.524509862065315247e-04,1.088909921236336231e-04,1.191819901578128338e-04
1.549510052427649498e-04,2.149129868485033512e-04,1.190819893963634968e-04,1.715659745968878269e-04
1.597109949216246605e-04,1.479570055380463600e-04,1.123309484682977200e-04,1.487039844505488873e-04
1.356620341539382935e-04,1.347159850411117077e-04,1.265709870494902134e-04,1.297609996981918812e-04
2.492589992471039295e-04,1.268010237254202366e-04,1.276810071431100368e-04,1.303260214626789093e-04
1.462419750168919563e-04,1.314439577981829643e-04,1.085190451703965664e-04,1.323460019193589687e-04
1.395569997839629650e-04,1.255589886568486691e-04,1.095790066756308079e-04,1.433119759894907475e-04
1.331989769823849201e-04,1.345539931207895279e-04,1.279660500586032867e-04,1.462680520489811897e-04
1.700209686532616615e-04,1.237510005012154579e-04,1.130470191128551960e-04,1.293329987674951553e-04
1.787489745765924454e-04,1.257569529116153717e-04,1.706510083749890327e-04,1.361080212518572807e-04
2.842069952748715878e-04,1.340260496363043785e-04,1.606699661351740360e-04,1.650359481573104858e-04
1.283589517697691917e-04,1.458170008845627308e-04,1.760510494932532310e-04,2.064799773506820202e-04
1.705230097286403179e-04,1.256190007552504539e-04,1.271740184165537357e-04,1.421059714630246162e-04
1.438179751858115196e-04,1.925200340338051319e-04,1.390489633195102215e-04,1.693799858912825584e-04
1.309440121985971928e-04,1.470900024287402630e-04,1.228700275532901287e-04,1.391490222886204720e-04
1.420739572495222092e-04,1.505549880675971508e-04,1.578539959155023098e-04,1.396570005454123020e-04
1.510869478806853294e-04,1.290789805352687836e-04,1.923979725688695908e-04,3.695479827001690865e-04
1.357489963993430138e-04,1.330380327999591827e-04,1.499250065535306931e-04,2.332690055482089520e-04
2.269570250064134598e-04,1.439899788238108158e-04,1.801479957066476345e-04,1.815260038711130619e-04
1.506599946878850460e-04,1.875089947134256363e-04,1.276939874514937401e-04,1.417029998265206814e-04
1.524430117569863796e-04,1.489669666625559330e-04,1.214770018123090267e-04,1.389739918522536755e-04
1.312060048803687096e-04,1.343159819953143597e-04,1.648669713176786900e-04,1.343509647995233536e-04
1.829440006986260414e-04,1.875709858722984791e-04,1.218210090883076191e-04,1.408020034432411194e-04
1.316010020673274994e-04,1.357970177195966244e-04,2.383760293014347553e-04,1.342449686489999294e-04
1.308880164287984371e-04,1.367810182273387909e-04,1.772010000422596931e-04,1.336529967375099659e-04
1.296410337090492249e-04,1.611460465937852859e-04,1.343720359727740288e-04,1.849959953688085079e-04
2.809239667840301991e-04,1.492919982410967350e-04,1.297399867326021194e-04,1.436530146747827530e-04
1.846019877120852470e-04,1.442490029148757458e-04,1.424659858457744122e-04,1.473629963584244251e-04
1.545969862490892410e-04,1.534050097689032555e-04,1.965159899555146694e-04,2.035149955190718174e-04
2.316790050826966763e-04,1.453119912184774876e-04,1.481409999541938305e-04,1.412309939041733742e-04
1.382619957439601421e-04,1.420669723302125931e-04,1.334439730271697044e-04,1.622990239411592484e-04
1.365420175716280937e-04,1.511209993623197079e-04,1.286829938180744648e-04,1.605920260772109032e-04
1.811099937185645103e-04,1.370499958284199238e-04,1.304809702560305595e-04,1.640900154598057270e-04
1.601949916221201420e-04,1.396150328218936920e-04,1.272339723072946072e-04,1.701890141703188419e-04
1.332229585386812687e-04,1.347719808109104633e-04,1.349599915556609631e-04,1.446270034648478031e-04
1.477219630032777786e-04,2.027309965342283249e-04,1.322330208495259285e-04,1.599719980731606483e-04
2.504609874449670315e-04,1.302040182054042816e-04,1.339699956588447094e-04,1.518770004622638226e-04
1.570960157550871372e-04,1.462930231355130672e-04,1.310100196860730648e-04,1.497379853390157223e-04
1.504529500380158424e-04,1.359480083920061588e-04,1.289420179091393948e-04,1.574569614604115486e-04
1.343009644187986851e-04,1.271510263904929161e-04,1.395989675074815750e-04,1.813050475902855396e-04
1.381890033371746540e-04,1.274310052394866943e-04,1.293640234507620335e-04,1.601539552211761475e-04
1.330579980276525021e-04,1.219440018758177757e-04,2.555230166763067245e-04,1.430020201951265335e-04
2.479590475559234619e-04,1.242629950866103172e-04,1.613989588804543018e-04,1.507650013081729412e-04
2.105380408465862274e-04,1.355779822915792465e-04,1.472010044381022453e-04,1.650420017540454865e-04
3.256420022808015347e-04,2.275050501339137554e-04,1.475200406275689602e-04,1.499109785072505474e-04
1.417019520886242390e-04,1.251139910891652107e-04,1.533050090074539185e-04,2.004289999604225159e-04
1.334890257567167282e-04,1.188769820146262646e-04,1.386060030199587345e-04,1.566509599797427654e-04
2.050179755315184593e-04,1.396950101479887962e-04,1.332729589194059372e-04,1.639510155655443668e-04
1.814060378819704056e-04,1.730539952404797077e-04,1.680689747445285320e-04,1.444549998268485069e-04
1.358829904347658157e-04,2.123310114257037640e-04,1.659030094742774963e-04,1.533080358058214188e-04
1.240079873241484165e-04,1.237440155819058418e-04,1.393400016240775585e-04,1.868919935077428818e-04
1.300440053455531597e-04,1.644300064072012901e-04,1.471599680371582508e-04,1.497939811088144779e-04
1.203289721161127090e-04,1.225359737873077393e-04,1.490460126660764217e-04,1.973889884538948536e-04
1.218459801748394966e-04,1.245979801751673222e-04,1.616450026631355286e-04,1.830240362323820591e-04
1.196209923364222050e-04,1.456219470128417015e-04,1.520979567430913448e-04,1.389590324833989143e-04
1.235909876413643360e-04,1.280080177821218967e-04,1.361449831165373325e-04,1.480409991927444935e-04
1.254969974979758263e-04,1.251249923370778561e-04,1.310019870288670063e-04,1.464029774069786072e-04
1.391040277667343616e-04,1.394100254401564598e-04,2.027990412898361683e-04,1.401089830324053764e-04
1.274530077353119850e-04,1.728520146571099758e-04,1.291030202992260456e-04,1.487469999119639397e-04
1.189489848911762238e-04,1.305989571847021580e-04,1.333139953203499317e-04,1.399809843860566616e-04
1.354719861410558224e-04,1.246950123459100723e-04,1.243390142917633057e-04,1.455460442230105400e-04
1.275649992749094963e-04,1.496889744885265827e-04,1.498790225014090538e-04,1.464830129407346249e-04
1.366389915347099304e-04,1.352500403299927711e-04,1.267360057681798935e-04,2.545550232753157616e-04
1.383819617331027985e-04,1.180919934995472431e-04,1.610339968465268612e-04,1.758470316417515278e-04
1.326620113104581833e-04,1.572499750182032585e-04,1.279879943467676640e-04,1.557369832880795002e-04
1.748600043356418610e-04,1.199980033561587334e-04,1.546199782751500607e-04,1.481370418332517147e-04
1.913930173031985760e-04,2.776330220513045788e-04,1.255790120922029018e-04,1.603140262886881828e-04
1.325149787589907646e-04,1.326880301348865032e-04,1.319900038652122021e-04,1.480989740230143070e-04
1.745399786159396172e-04,1.223289873450994492e-04,1.282239682041108608e-04,1.706340117380023003e-04
1.509599969722330570e-04,1.232319627888500690e-04,1.295880065299570560e-04,1.770140370354056358e-04
1.490290160290896893e-04,1.240500132553279400e-04,1.321250456385314465e-04,1.410280237905681133e-04
1.726889749988913536e-04,1.279920106753706932e-04,1.261339639313519001e-04,1.288370112888514996e-04
1.569709856994450092e-04,3.070249804295599461e-04,1.301689771935343742e-04,1.735609839670360088e-04
1.413139980286359787e-04,1.699620042927563190e-04,1.260529970750212669e-04,1.254460075870156288e-04
1.381540205329656601e-04,1.451639691367745399e-04,1.220519770868122578e-04,1.334410044364631176e-04
1.952879829332232475e-04,1.762519823387265205e-04,1.487670233473181725e-04,1.547819701954722404e-04
1.336749992333352566e-04,1.214090152643620968e-04,1.469409908168017864e-04,1.437600003555417061e-04
1.407979871146380901e-04,1.153210178017616272e-04,1.353349653072655201e-04,1.233349903486669064e-04
1.387770171277225018e-04,1.353670377284288406e-04,1.618659589439630508e-04,1.582269906066358089e-04
1.736920094117522240e-04,1.191819901578128338e-04,1.411649864166975021e-04,1.494690077379345894e-04
2.474730135872960091e-04,1.174909994006156921e-04,1.510840374976396561e-04,1.171360490843653679e-04
1.946919946931302547e-04,1.240830169990658760e-04,2.028709859587252140e-04,2.390249865129590034e-04
1.709319767542183399e-04,1.304079778492450714e-04,1.747330534271895885e-04,2.699189935810863972e-04
1.392940175719559193e-04,1.585109857842326164e-04,1.490199938416481018e-04,1.658889814279973507e-04
1.381280017085373402e-04,1.211829949170351028e-04,1.360389869660139084e-04,1.841399935074150562e-04
2.150149666704237461e-04,1.179149840027093887e-04,1.464069937355816364e-04,1.327780191786587238e-04
1.238090335391461849e-04,1.208999892696738243e-04,1.323449541814625263e-04,1.601150142960250378e-04
1.809439854696393013e-04,1.642560237087309361e-04,1.672740327194333076e-04,1.365669886581599712e-04
1.583700068295001984e-04,1.355480053462088108e-04,1.341629540547728539e-04,1.522279926575720310e-04
1.380260218866169453e-04,1.352520193904638290e-04,1.339490409009158611e-04,1.545609557069838047e-04
1.389409881085157394e-04,1.664720475673675537e-04,1.385259674862027168e-04,1.413910067640244961e-04
2.159239957109093666e-04,1.509140129201114178e-04,2.183850156143307686e-04,1.403980422765016556e-04
1.636079978197813034e-04,1.152459881268441677e-04,1.427149982191622257e-04,1.309500075876712799e-04
1.271939836442470551e-04,1.164840068668127060e-04,1.308569917455315590e-04,1.471579889766871929e-04
1.318259746767580509e-04,1.128049916587769985e-04,1.511860173195600510e-04,1.265960163436830044e-04
1.259589917026460171e-04,1.247110194526612759e-04,2.660600002855062485e-04,1.324470504187047482e-04
1.288049970753490925e-04,1.365059870295226574e-04,2.054780488833785057e-04,1.330479863099753857e-04
1.288069761358201504e-04,1.125559792853891850e-04,1.608880120329558849e-04,1.269369968213140965e-04
1.373410341329872608e-04,1.063939998857676983e-04,1.532780006527900696e-04,1.292149536311626434e-04
1.247950131073594093e-04,1.117229694500565529e-04,1.418539904989302158e-04,1.304839970543980598e-04
1.476639881730079651e-04,1.259680138900876045e-04,1.548529835417866707e-04,1.309990184381604195e-04
1.203040010295808315e-04,1.188109745271503925e-04,1.767179928719997406e-04,1.628510071896016598e-04
1.228579785674810410e-04,1.243089791387319565e-04,1.452019787393510342e-04,1.383619965054094791e-04
1.242780126631259918e-04,1.714999671094119549e-04,1.447840477339923382e-04,1.265719765797257423e-04
1.240679994225502014e-04,1.549459993839263916e-04,1.463799853809177876e-04,1.232909853570163250e-04
1.277329865843057632e-04,1.157789956778287888e-04,1.689320197328925133e-04,1.285520265810191631e-04
1.244490267708897591e-04,1.449249684810638428e-04,2.559649874456226826e-04,1.257060212083160877e-04
1.235739910043776035e-04,1.689220080152153969e-04,1.682050060480833054e-04,1.425119698978960514e-04
1.329659717157483101e-04,1.669260091148316860e-04,1.538450014777481556e-04,1.232720096595585346e-04
1.309649669565260410e-04,1.166299916803836823e-04,1.823740312829613686e-04,1.202549901790916920e-04
1.355609856545925140e-04,1.448419643566012383e-04,1.841640332713723183e-04,1.190269831568002701e-04
1.774470438249409199e-04,1.231360365636646748e-04,1.400480396114289761e-04,1.206870074383914471e-04
1.269790227524936199e-04,1.343690091744065285e-04,1.633520005270838737e-04,1.208949834108352661e-04
1.277659903280436993e-04,1.138459774665534496e-04,1.352879917249083519e-04,1.863920479081571102e-04
1.218289835378527641e-04,1.170449540950357914e-04,2.029640018008649349e-04,1.761390012688934803e-04
1.186059671454131603e-04,1.427769893780350685e-04,1.298129791393876076e-04,1.898749615065753460e-04
1.408039825037121773e-04,1.405929797329008579e-04,1.308590290136635303e-04,1.271250075660645962e-04
1.239539706148207188e-04,1.168739981949329376e-04,1.295999973081052303e-04,1.543500111438333988e-04
2.001700340770184994e-04,1.222370192408561707e-04,1.419910113327205181e-04,1.337130088359117508e-04
1.369279925711452961e-04,1.857400056906044483e-04,1.365750213153660297e-04,1.489950227551162243e-04
1.678879489190876484e-04,1.210729824379086494e-04,1.403900096192955971e-04,1.410020049661397934e-04
1.228009932674467564e-04,1.548909931443631649e-04,1.599590177647769451e-04,1.501680235378444195e-04
1.305200275965034962e-04,1.742730382829904556e-04,1.332850079052150249e-04,1.380299800075590611e-04
1.250079949386417866e-04,1.673140213824808598e-04,1.291829976253211498e-04,1.527540152892470360e-04
1.207409659400582314e-04,1.398079912178218365e-04,1.579860108904540539e-04,1.328830257989466190e-04
1.930019934661686420e-04,2.096359967254102230e-04,1.305339974351227283e-04,1.948369899764657021e-04
1.348879886791110039e-04,1.187189482152462006e-04,1.565069542266428471e-04,1.382760237902402878e-04
1.247840118594467640e-04,1.658590044826269150e-04,1.421540509909391403e-04,1.366409705951809883e-04
1.630529877729713917e-04,1.634499640204012394e-04,1.316079869866371155e-04,1.485540415160357952e-04
1.261809957213699818e-04,1.226119929924607277e-04,1.276769908145070076e-04,1.842610072344541550e-04
1.421499764546751976e-04,1.226969761773943901e-04,1.680679852142930031e-04,1.679669949226081371e-04
1.322819734923541546e-04,3.240699879825115204e-04,1.454550074413418770e-04,2.408049767836928368e-04
1.437489991076290607e-04,1.434590085409581661e-04,1.555090420879423618e-04,1.710850046947598457e-04
1.358789741061627865e-04,1.321170129813253880e-04,1.419420004822313786e-04,1.881229691207408905e-04
1.463629887439310551e-04,1.277989940717816353e-04,1.411839621141552925e-04,1.888530096039175987e-04
1.489239512011408806e-04,1.279470161534845829e-04,1.676870160736143589e-04,2.611880190670490265e-04
1.414639991708099842e-04,1.742310123518109322e-04,1.840959885157644749e-04,1.730800140649080276e-04
2.067040186375379562e-04,1.511930022388696671e-04,1.490350114181637764e-04,1.934819738380610943e-04
1.890640123747289181e-04,1.940139918588101864e-04,1.316250418312847614e-04,1.741400337778031826e-04
1.467600231990218163e-04,1.357730361633002758e-04,1.377220032736659050e-04,1.663040020503103733e-04
1.488850102759897709e-04,1.311170053668320179e-04,1.599450479261577129e-04,1.771330134943127632e-04
1.435540034435689449e-04,1.323809847235679626e-04,1.669120392762124538e-04,1.531390007585287094e-04
1.519300276413559914e-04,1.285570324398577213e-04,1.704610185697674751e-04,1.765959896147251129e-04
1.826439984142780304e-04,1.331869862042367458e-04,2.238179440610110760e-04,2.706510131247341633e-04
1.460799830965697765e-04,1.266380422748625278e-04,2.050860202871263027e-04,1.757689751684665680e-04
1.430849661119282246e-04,1.223480212502181530e-04,1.514740288257598877e-04,2.560540451668202877e-04
1.497140037827193737e-04,1.491260481998324394e-04,1.477440237067639828e-04,2.863790141418576241e-04
1.572360051795840263e-04,2.001039683818817139e-04,1.473149750381708145e-04,2.110789646394550800e-04
2.261609770357608795e-04,1.259709824807941914e-04,1.417149906046688557e-04,2.003530389629304409e-04
1.674399827606976032e-04,1.245489693246781826e-04,1.384259667247533798e-04,2.007310395129024982e-04
1.837159506976604462e-04,1.465410459786653519e-04,1.601059921085834503e-04,2.239300520159304142e-04
1.630909973755478859e-04,1.217030221596360207e-04,1.451459829695522785e-04,1.785290078260004520e-04
2.056109951809048653e-04,1.424520160071551800e-04,2.144469763152301311e-04,1.928599667735397816e-04
1.682909787632524967e-04,1.197350211441516876e-04,1.549720182083547115e-04,1.827469677664339542e-04
1.814789720810949802e-04,1.194890355691313744e-04,1.782089821062982082e-04,2.355360193178057671e-04
1.875240122899413109e-04,1.324120094068348408e-04,1.453120494261384010e-04,2.079589758068323135e-04
2.389230066910386086e-04,1.196530065499246120e-04,1.439160550944507122e-04,1.756099518388509750e-04
1.601719995960593224e-04,1.159270177595317364e-04,1.274749520234763622e-04,1.528679858893156052e-04
2.457390073686838150e-04,1.184959546662867069e-04,1.312489621341228485e-04,1.504539977759122849e-04
1.628790050745010376e-04,1.154440105892717838e-04,1.578229712322354317e-04,1.552890171296894550e-04
1.524889958091080189e-04,1.169720198959112167e-04,1.456729951314628124e-04,1.606079749763011932e-04
1.684729941189289093e-04,1.800080062821507454e-04,1.377040171064436436e-04,1.682309666648507118e-04
1.518299686722457409e-04,1.304199686273932457e-04,1.328749931417405605e-04,1.550599699839949608e-04
1.490360009483993053e-04,1.202530111186206341e-04,1.345360069535672665e-04,1.545830164104700089e-04
1.519069774076342583e-04,1.172880292870104313e-04,1.321209711022675037e-04,1.496869954280555248e-04
1.404260401614010334e-04,1.340180169790983200e-04,1.318400027230381966e-04,1.400129985995590687e-04
1.827130327001214027e-04,1.740040024742484093e-04,1.355989952571690083e-04,1.617139787413179874e-04
1.474340097047388554e-04,1.325329649262130260e-04,1.799099845811724663e-04,1.332579995505511761e-04
1.421979977749288082e-04,1.855839509516954422e-04,1.361420145258307457e-04,1.366860233247280121e-04
1.542479731142520905e-04,2.054409706033766270e-04,1.339029986411333084e-04,1.261080033145844936e-04
1.405199873261153698e-04,1.674459781497716904e-04,1.919509959407150745e-04,1.310849911533296108e-04
1.405979855917394161e-04,1.449339906685054302e-04,2.672200207598507404e-04,1.255979877896606922e-04
1.372820115648210049e-04,1.383590279147028923e-04,1.490309950895607471e-04,1.205960288643836975e-04
1.544359838590025902e-04,1.371229882352054119e-04,1.606880105100572109e-04,1.231060014106333256e-04
1.427709939889609814e-04,2.392239985056221485e-04,1.373069826513528824e-04,1.253290101885795593e-04
1.860309857875108719e-04,1.413110294379293919e-04,1.453589648008346558e-04,1.178520033136010170e-04
1.436320017091929913e-04,1.748019712977111340e-04,1.390099641866981983e-04,1.248360495083034039e-04
1.331020030193030834e-04,1.551979803480207920e-04,2.010549651458859444e-04,1.361480099149048328e-04
1.725630136206746101e-04,1.799970050342381001e-04,2.218070439994335175e-04,1.245889579877257347e-04
1.249430351890623569e-04,1.694909879006445408e-04,1.309129875153303146e-04,1.412159763276576996e-04
1.219050027430057526e-04,1.354229752905666828e-04,1.444909721612930298e-04,1.369739766232669353e-04
1.174560165964066982e-04,1.541399979032576084e-04,1.337440335191786289e-04,1.356960274279117584e-04
1.211400376632809639e-04,1.528909779153764248e-04,1.782280160114169121e-04,1.500410144217312336e-04
1.237450051121413708e-04,1.575369969941675663e-04,1.271559740416705608e-04,1.282910234294831753e-04
1.132339821197092533e-04,2.085430314764380455e-04,1.386299845762550831e-04,1.498769852332770824e-04
1.085540279746055603e-04,1.682259608060121536e-04,1.220930134877562523e-04,1.372650149278342724e-04
1.076260232366621494e-04,1.567240105941891670e-04,1.246560132130980492e-04,1.288060448132455349e-04
1.095299958251416683e-04,1.350200036540627480e-04,1.417159801349043846e-04,1.308599603362381458e-04
1.076349872164428234e-04,1.352379913441836834e-04,1.367650111205875874e-04,1.820569741539657116e-04
1.063079689629375935e-04,1.467810361646115780e-04,1.453169970773160458e-04,1.439329935237765312e-04
1.497189514338970184e-04,1.371899852529168129e-04,1.588250161148607731e-04,1.446789829060435295e-04
1.781830214895308018e-04,1.398259773850440979e-04,1.227929606102406979e-04,1.316490233875811100e-04
1.188609749078750610e-04,1.286239712499082088e-04,1.246290048584342003e-04,1.332029933109879494e-04
1.163179986178874969e-04,1.313560060225427151e-04,1.230629859492182732e-04,1.508709974586963654e-04
1.230490161105990410e-04,1.710370415821671486e-04,1.203969586640596390e-04,1.314280088990926743e-04
1.378539600409567356e-04,1.509659923613071442e-04,1.335199922323226929e-04,2.709439722821116447e-04
1.393629936501383781e-04,1.975070335902273655e-04,1.176850055344402790e-04,1.352190156467258930e-04
1.200510305352509022e-04,1.409440301358699799e-04,1.217990065924823284e-04,1.330259838141500950e-04
1.517619821242988110e-04,1.751859672367572784e-04,1.172850024886429310e-04,1.812229747883975506e-04
1.276209950447082520e-04,1.454770099371671677e-04,1.358420122414827347e-04,2.900580293498933315e-04
1.183290150947868824e-04,1.444289810024201870e-04,1.175890211015939713e-04,1.341659808531403542e-04
1.596860238350927830e-04,1.209569745697081089e-04,1.195610384456813335e-04,1.348579535260796547e-04
1.302330056205391884e-04,1.407180097885429859e-04,1.641380367800593376e-04,1.395680010318756104e-04
1.282540033571422100e-04,1.232969807460904121e-04,1.384839997626841068e-04,1.699099666438996792e-04
1.288289786316454411e-04,1.598500530235469341e-04,1.180580002255737782e-04,1.223779981955885887e-04
1.196940429508686066e-04,1.294070389121770859e-04,1.345290220342576504e-04,1.474589807912707329e-04
1.209010370075702667e-04,1.205829903483390808e-04,1.335639972239732742e-04,1.658580149523913860e-04
1.241720165126025677e-04,1.220870180986821651e-04,1.919560017995536327e-04,1.259850105270743370e-04
1.744980108924210072e-04,1.231309724971652031e-04,1.620189868845045567e-04,1.660399721004068851e-04
1.178099773824214935e-04,1.210800255648791790e-04,1.402509515173733234e-04,1.412759884260594845e-04
1.135829952545464039e-04,1.578339724801480770e-04,1.491750008426606655e-04,1.366969663649797440e-04
1.731830416247248650e-04,1.341849565505981445e-04,1.641259877942502499e-04,1.889250124804675579e-04
1.331429812125861645e-04,1.217200187966227531e-04,1.419719774276018143e-04,1.487670233473181725e-04
2.043169806711375713e-04,1.194049837067723274e-04,1.826229854486882687e-04,1.559530501253902912e-04
1.213650102727115154e-04,1.198750105686485767e-04,1.444449881091713905e-04,1.294059911742806435e-04
1.296490081585943699e-04,1.173439668491482735e-04,1.468220143578946590e-04,1.477859914302825928e-04
1.299499999731779099e-04,1.180719700641930103e-04,1.693189842626452446e-04,1.498679630458354950e-04
1.314330147579312325e-04,1.208300236612558365e-04,1.468050177209079266e-04,1.297530252486467361e-04
1.284930040128529072e-04,1.270220382139086723e-04,1.835959847085177898e-04,1.294960384257137775e-04
