7.160999812185764313e-04,3.291499917395412922e-03,7.583999540656805038e-04,6.667999550700187683e-04
7.190000033006072044e-04,8.798999479040503502e-04,8.963999571278691292e-04,6.637999322265386581e-04
7.284999592229723930e-04,8.904999122023582458e-04,6.861999863758683205e-04,6.985999643802642822e-04
7.081999210640788078e-04,1.119700027629733086e-03,7.260999409481883049e-04,7.140000816434621811e-04
7.444999646395444870e-04,9.793000062927603722e-04,8.528000907972455025e-04,7.056000176817178726e-04
7.322999881580471992e-04,1.586699974723160267e-03,7.396000437438488007e-04,6.199999479576945305e-04
1.012400025501847267e-03,1.490500057116150856e-03,7.434999570250511169e-04,8.115000091493129730e-04
9.576000738888978958e-04,7.993000326678156853e-04,7.141999667510390282e-04,6.439000135287642479e-04
8.528999751433730125e-04,8.162999292835593224e-04,7.351000094786286354e-04,6.931000389158725739e-04
8.204999612644314766e-04,8.964000735431909561e-04,9.887999622151255608e-04,6.607999093830585480e-04
8.519999682903289795e-04,9.051999077200889587e-04,7.699999259784817696e-04,9.490000084042549133e-04
7.847000379115343094e-04,8.716998854652047157e-04,7.439999608322978020e-04,6.747000152245163918e-04
7.875999435782432556e-04,8.416000055149197578e-04,8.796999463811516762e-04,6.485000485554337502e-04
7.736999541521072388e-04,8.801000658422708511e-04,8.256000000983476639e-04,6.569999968633055687e-04
7.532000308856368065e-04,8.884998969733715057e-04,7.109000580385327339e-04,6.423000013455748558e-04
7.370000239461660385e-04,9.925001068040728569e-04,8.144000312313437462e-04,6.548999808728694916e-04
7.708999328315258026e-04,9.344000136479735374e-04,7.160999812185764313e-04,1.712199999019503593e-03
7.495000027120113373e-04,9.407000616192817688e-04,7.245999295264482498e-04,7.562000537291169167e-04
7.823999039828777313e-04,1.137300045229494572e-03,2.772700041532516479e-03,6.379000842571258545e-04
7.980000227689743042e-04,1.100900000892579556e-03,7.995999185368418694e-04,6.952999392524361610e-04
8.079999824985861778e-04,1.035599969327449799e-03,7.638999959453940392e-04,6.707001011818647385e-04
7.740000728517770767e-04,1.079099951311945915e-03,7.727999472990632057e-04,6.456000264734029770e-04
7.314999820664525032e-04,1.422400004230439663e-03,7.693000370636582375e-04,6.418999982997775078e-04
7.249000482261180878e-04,1.049700076691806316e-03,8.512999629601836205e-04,6.558999884873628616e-04
7.247000467032194138e-04,7.283000741153955460e-04,7.675000233575701714e-04,6.070999661460518837e-04
7.163999835029244423e-04,8.134000236168503761e-04,7.982000242918729782e-04,7.686000317335128784e-04
2.703099977225065231e-03,8.031000616028904915e-04,1.052399980835616589e-03,6.589000113308429718e-04
9.371000342071056366e-04,7.706999313086271286e-04,7.683000294491648674e-04,6.480000447481870651e-04
7.676000241190195084e-04,7.414000574499368668e-04,7.531000301241874695e-04,7.547000423073768616e-04
7.228000322356820107e-04,7.645000005140900612e-04,1.108200056478381157e-03,7.125000702217221260e-04
7.406000513583421707e-04,7.659000111743807793e-04,7.755999686196446419e-04,1.302700024098157883e-03
7.674000225961208344e-04,7.151999743655323982e-04,7.653000066056847572e-04,6.327999290078878403e-04
7.370000239461660385e-04,7.441000780090689659e-04,7.341000018641352654e-04,9.145999792963266373e-04
1.134300022386014462e-03,7.454999722540378571e-04,7.594000780954957008e-04,8.477999363094568253e-04
7.249999325722455978e-04,7.037000032141804695e-04,7.411999395117163658e-04,6.952000549063086510e-04
7.645000005140900612e-04,1.468600006774067879e-03,8.325999369844794273e-04,7.422000635415315628e-04
7.637999951839447021e-04,7.421000627800822258e-04,7.403000490739941597e-04,6.821999559178948402e-04
7.125999545678496361e-04,6.970999529585242271e-04,7.565000560134649277e-04,7.059000199660658836e-04
7.665000157430768013e-04,7.957000052556395531e-04,7.578999502584338188e-04,7.137000793591141701e-04
7.215000223368406296e-04,8.128000190481543541e-04,7.483999943360686302e-04,6.877999985590577126e-04
7.520000217482447624e-04,8.066999725997447968e-04,7.390999235212802887e-04,6.538999732583761215e-04
7.637999951839447021e-04,7.509000133723020554e-04,7.510000141337513924e-04,6.830999627709388733e-04
7.011999841779470444e-04,8.168000495061278343e-04,7.519000209867954254e-04,7.198000093922019005e-04
7.609999738633632660e-04,7.710999343544244766e-04,8.562000002712011337e-04,6.927999202162027359e-04
7.015999872237443924e-04,8.036999497562646866e-04,7.546000415459275246e-04,6.088999798521399498e-04
7.669000187888741493e-04,8.191999513655900955e-04,7.439000764861702919e-04,6.601000204682350159e-04
7.226999150589108467e-04,7.695999229326844215e-04,1.008699997328221798e-03,6.634000455960631371e-04
7.413999410346150398e-04,7.976000197231769562e-04,7.707000477239489555e-04,6.468000356107950211e-04
7.090000435709953308e-04,7.648000027984380722e-04,7.607999723404645920e-04,7.663000142201781273e-04
7.497000042349100113e-04,7.706999313086271286e-04,7.311000954359769821e-04,6.970000686123967171e-04
7.516000187024474144e-04,1.058400026522576809e-03,7.962000090628862381e-04,6.491000531241297722e-04
7.261999417096376419e-04,8.251999970525503159e-04,7.498000049963593483e-04,6.470000371336936951e-04
7.008999818935990334e-04,7.650000043213367462e-04,7.591000758111476898e-04,6.943000480532646179e-04
9.607999818399548531e-04,7.404000498354434967e-04,7.242000428959727287e-04,6.344999419525265694e-04
1.336100045591592789e-03,1.242699916474521160e-03,6.968999514356255531e-04,6.353000644594430923e-04
7.710000500082969666e-04,7.901999633759260178e-04,6.968999514356255531e-04,6.377999670803546906e-04
7.140999659895896912e-04,7.855000440031290054e-04,7.565999403595924377e-04,6.713999900966882706e-04
7.080999203026294708e-04,7.957998896017670631e-04,7.382000330835580826e-04,6.497000576928257942e-04
7.509000133723020554e-04,7.502000080421566963e-04,7.832000264897942543e-04,6.288000149652361870e-04
7.377000292763113976e-04,7.564000552520155907e-04,8.014000486582517624e-04,6.789999315515160561e-04
7.259999401867389679e-04,7.441999623551964760e-04,7.659000111743807793e-04,7.881000638008117676e-04
7.734999526292085648e-04,7.461999775841832161e-04,8.824999677017331123e-04,7.495000027120113373e-04
7.748999632894992828e-04,8.354999590665102005e-04,7.199000101536512375e-04,7.188000017777085304e-04
8.399999933317303658e-04,7.421999471262097359e-04,7.511000148952007294e-04,6.998000899329781532e-04
7.877000607550144196e-04,7.818000158295035362e-04,8.199999574571847916e-04,6.745000137016177177e-04
7.242000428959727287e-04,7.752999663352966309e-04,7.589999586343765259e-04,6.807000609114766121e-04
7.179999956861138344e-04,7.684000302106142044e-04,9.703999385237693787e-04,6.343999411910772324e-04
7.704000454396009445e-04,8.015999337658286095e-04,7.766000926494598389e-04,6.101999897509813309e-04
7.729000644758343697e-04,7.643999997526407242e-04,7.235000375658273697e-04,7.818000158295035362e-04
7.152999751269817352e-04,7.709999335929751396e-04,9.468999924138188362e-04,6.685999687761068344e-04
7.270000642165541649e-04,8.609999204054474831e-04,7.567999418824911118e-04,8.713999995961785316e-04
7.117000641301274300e-04,8.299000328406691551e-04,7.146999705582857132e-04,6.922000320628285408e-04
7.773999823257327080e-04,7.814000127837061882e-04,7.691000355407595634e-04,7.461999775841832161e-04
7.303999736905097961e-04,7.632999913766980171e-04,7.450000848621129990e-04,7.138999644666910172e-04
7.700999267399311066e-04,7.581999525427818298e-04,7.375999120995402336e-04,6.711999885737895966e-04
7.373000262305140495e-04,8.160000434145331383e-04,7.329999934881925583e-04,7.162999827414751053e-04
7.620999822393059731e-04,7.370000239461660385e-04,7.323999889194965363e-04,6.697999779134988785e-04
7.350000087171792984e-04,6.993999704718589783e-04,7.665999000892043114e-04,6.461999146267771721e-04
1.239700010046362877e-03,7.641999982297420502e-04,7.478999905288219452e-04,1.004599966108798981e-03
8.117000106722116470e-04,1.360800000838935375e-03,8.048999588936567307e-04,6.771000334993004799e-04
7.769999792799353600e-04,6.971000693738460541e-04,7.313999813050031662e-04,7.331999950110912323e-04
7.087999256327748299e-04,7.668000180274248123e-04,8.483999408781528473e-04,6.790000479668378830e-04
7.518000202253460884e-04,7.577000651508569717e-04,8.181999437510967255e-04,8.004000410437583923e-04
7.463999791070818901e-04,7.900000782683491707e-04,7.662000134587287903e-04,7.335999980568885803e-04
8.615000406280159950e-04,7.535999175161123276e-04,7.772000972181558609e-04,6.676999619230628014e-04
7.497000042349100113e-04,1.125100068747997284e-03,7.714000530540943146e-04,6.609000265598297119e-04
7.824000203981995583e-04,1.147700008004903793e-03,7.522000232711434364e-04,7.135999621823430061e-04
6.876999977976083755e-04,7.527999114245176315e-04,7.265999447554349899e-04,6.071999669075012207e-04
7.014999864622950554e-04,7.570000598207116127e-04,1.649099984206259251e-03,6.193999433889985085e-04
6.800999399274587631e-04,7.827999070286750793e-04,7.766999769955873489e-04,7.548000430688261986e-04
8.608000352978706360e-04,7.628999883309006691e-04,1.193100004456937313e-03,1.041800016537308693e-03
8.085999870672821999e-04,7.358000148087739944e-04,1.025900011882185936e-03,6.783999269828200340e-04
7.641999982297420502e-04,7.967000128701329231e-04,7.581999525427818298e-04,6.868999917060136795e-04
7.848999230191111565e-04,7.718999404460191727e-04,7.466999813914299011e-04,8.171999361366033554e-04
7.757999701425433159e-04,7.990000303834676743e-04,1.405599992722272873e-03,7.661000126972794533e-04
7.539999205619096756e-04,7.731999503448605537e-04,6.921000313013792038e-04,6.430000066757202148e-04
7.225000299513339996e-04,1.018399954773485661e-03,7.183999987319111824e-04,6.555999862030148506e-04
7.905999664217233658e-04,1.031899941153824329e-03,8.210999658331274986e-04,8.384999819099903107e-04
6.948000518605113029e-04,7.948999991640448570e-04,8.812999585643410683e-04,6.665000692009925842e-04
7.721000583842396736e-04,7.530000293627381325e-04,7.488001137971878052e-04,7.311999797821044922e-04
6.978999590501189232e-04,7.782999891787767410e-04,7.778999861329793930e-04,6.255999905988574028e-04
1.119200023822486401e-03,7.654000073671340942e-04,7.295000832527875900e-04,6.554999854415655136e-04
7.262999424710869789e-04,7.179999956861138344e-04,1.140300068072974682e-03,6.989999674260616302e-04
2.731799962930381298e-03,7.949999999254941940e-04,7.455000886693596840e-04,6.985999643802642822e-04
7.443999638780951500e-04,7.547999266535043716e-04,7.533999159932136536e-04,7.768999785184860229e-04
6.742000114172697067e-04,8.466000435873866081e-04,7.355000125244259834e-04,6.891000084578990936e-04
7.666000165045261383e-04,9.395999368280172348e-04,7.228999165818095207e-04,6.398999830707907677e-04
7.601000834256410599e-04,8.050999604165554047e-04,7.572999456897377968e-04,6.083999760448932648e-04
1.175299985334277153e-03,7.401000475510954857e-04,1.016000052914023399e-03,6.522999610751867294e-04
7.924999808892607689e-04,7.694999221712350845e-04,8.160000434145331383e-04,6.809000624343752861e-04
7.433999562636017799e-04,7.666999008506536484e-04,7.757000857964158058e-04,6.675999611616134644e-04
7.359000155702233315e-04,7.541999220848083496e-04,7.548000430688261986e-04,6.560999900102615356e-04
7.053000153973698616e-04,7.603999692946672440e-04,7.134999614208936691e-04,6.535999709740281105e-04
7.080000359565019608e-04,1.451299991458654404e-03,7.543000392615795135e-04,7.221999112516641617e-04
7.314999820664525032e-04,7.847000379115343094e-04,7.998999208211898804e-04,7.227000314742326736e-04
7.049000123515725136e-04,7.169999880716204643e-04,8.098999969661235809e-04,7.053000153973698616e-04
7.158000953495502472e-04,7.874000584706664085e-04,7.784999907016754150e-04,6.777999224141240120e-04
7.303000893443822861e-04,7.956000044941902161e-04,1.079999958164989948e-03,6.629000417888164520e-04
7.194000063464045525e-04,7.266999455168843269e-04,7.720999419689178467e-04,7.448000833392143250e-04
1.194499898701906204e-03,8.571000071242451668e-04,8.617000421509146690e-04,6.335999350994825363e-04
1.354099949821829796e-03,7.126999553292989731e-04,8.065000874921679497e-04,6.199000636115670204e-04
7.203000131994485855e-04,7.922999793663620949e-04,7.725999457761645317e-04,6.858999840915203094e-04
6.955999415367841721e-04,8.011000463739037514e-04,8.207000792026519775e-04,6.789999315515160561e-04
7.174999918788671494e-04,7.718999404460191727e-04,8.160000434145331383e-04,6.785000441595911980e-04
6.852999795228242874e-04,7.891999557614326477e-04,7.627999875694513321e-04,6.704999832436442375e-04
7.472999859601259232e-04,7.222999120131134987e-04,7.721000583842396736e-04,7.483001099899411201e-04
6.886000046506524086e-04,8.156999247148633003e-04,7.931001018732786179e-04,6.795999361202120781e-04
7.576999487355351448e-04,7.670000195503234863e-04,7.217000238597393036e-04,8.134000236168503761e-04
8.398999925702810287e-04,7.736000698059797287e-04,7.603000849485397339e-04,6.796999368816614151e-04
8.092999923974275589e-04,7.771999808028340340e-04,1.380900037474930286e-03,6.867999909445643425e-04
7.753999670967459679e-04,7.043000077828764915e-04,8.035999489948153496e-04,9.820999111980199814e-04
7.279000710695981979e-04,1.478899968788027763e-03,7.749999640509486198e-04,7.379000307992100716e-04
7.162999827414751053e-04,7.667000172659754753e-04,7.885000668466091156e-04,6.550000980496406555e-04
7.423000643029808998e-04,8.210999658331274986e-04,7.292999653145670891e-04,6.569999968633055687e-04
7.199000101536512375e-04,7.888999534770846367e-04,7.501000072807073593e-04,7.597999647259712219e-04
7.283999584615230560e-04,7.905999664217233658e-04,7.871000561863183975e-04,6.285000126808881760e-04
7.251000497490167618e-04,7.839999161660671234e-04,8.031000616028904915e-04,6.603000219911336899e-04
7.239999249577522278e-04,8.119000121951103210e-04,7.528000278398394585e-04,6.195000605657696724e-04
7.191000040620565414e-04,1.023999997414648533e-03,7.709000492468476295e-04,6.411999929696321487e-04
7.420999463647603989e-04,7.058000192046165466e-04,7.609999738633632660e-04,6.126000080257654190e-04
7.071999134495854378e-04,2.848900039680302143e-03,1.200000056996941566e-03,6.815999513491988182e-04
6.914000259712338448e-04,8.456000359728932381e-04,7.900999626144766808e-04,6.385999731719493866e-04
6.957999430596828461e-04,7.674000225961208344e-04,8.008999284356832504e-04,6.582000060006976128e-04
7.340000011026859283e-04,7.721999427303671837e-04,7.602999685332179070e-04,6.305000279098749161e-04
6.882000016048550606e-04,7.578000659123063087e-04,7.508998969569802284e-04,1.467399997636675835e-03
7.388000376522541046e-04,7.586000720039010048e-04,7.460999768227338791e-04,6.393999792635440826e-04
7.102000527083873749e-04,7.348000071942806244e-04,7.975000189617276192e-04,6.258999928832054138e-04
6.954000564292073250e-04,7.025999948382377625e-04,7.596999639645218849e-04,6.873999955132603645e-04
6.815000670030713081e-04,7.002000929787755013e-04,7.737999549135565758e-04,6.525999633595347404e-04
6.952999392524361610e-04,7.720000576227903366e-04,7.661000126972794533e-04,6.208000704646110535e-04
6.779999239370226860e-04,7.106000557541847229e-04,7.769000949338078499e-04,6.864999886602163315e-04
6.986999651417136192e-04,7.240000413730740547e-04,7.556000491604208946e-04,6.614000303670763969e-04
6.743998965248465538e-04,7.616999791935086250e-04,7.340000011026859283e-04,6.660999497398734093e-04
6.850000936537981033e-04,7.466999813914299011e-04,7.897999603301286697e-04,6.419999990612268448e-04
6.955000571906566620e-04,8.139000274240970612e-04,7.090000435709953308e-04,1.110299956053495407e-03
7.139999652281403542e-04,8.105000015348196030e-04,8.025999413803219795e-04,6.618000334128737450e-04
7.216000230982899666e-04,7.910000858828425407e-04,7.986000273376703262e-04,7.346000056713819504e-04
8.069999748840928078e-04,7.871000561863183975e-04,8.058999665081501007e-04,6.307999137789011002e-04
6.918000290170311928e-04,7.936999900266528130e-04,8.042000699788331985e-04,6.375000812113285065e-04
6.932000396773219109e-04,7.580999517813324928e-04,7.912000874057412148e-04,7.716999389231204987e-04
7.475999882444739342e-04,7.898999610915780067e-04,7.954000029712915421e-04,6.526999641209840775e-04
7.325001060962677002e-04,7.633999921381473541e-04,7.876999443396925926e-04,6.015999242663383484e-04
7.193000055849552155e-04,7.868999382480978966e-04,7.694000378251075745e-04,7.079000351950526237e-04
7.133000763133168221e-04,7.803000044077634811e-04,8.151999209076166153e-04,6.833999650552868843e-04
7.015001028776168823e-04,7.916999747976660728e-04,7.391000399366021156e-04,6.684000836685299873e-04
7.538000354543328285e-04,8.018000517040491104e-04,7.927999831736087799e-04,7.263000588864088058e-04
7.238000398501753807e-04,7.665000157430768013e-04,7.305999752134084702e-04,6.507999496534466743e-04
7.211000192910432816e-04,1.041800016537308693e-03,7.607999723404645920e-04,6.519999587908387184e-04
7.134000770747661591e-04,7.682999130338430405e-04,7.733999518677592278e-04,6.539999740198254585e-04
7.119999499991536140e-04,8.253999985754489899e-04,8.662000764161348343e-04,8.104000007733702660e-04
7.067999104037880898e-04,8.066999725997447968e-04,7.487999973818659782e-04,6.542999763041734695e-04
7.147000869736075401e-04,7.894999580457806587e-04,1.059200032614171505e-03,1.373499981127679348e-03
7.444999646395444870e-04,8.055999642238020897e-04,8.218999719247221947e-04,1.436999998986721039e-03
7.404999341815710068e-04,9.894999675452709198e-04,8.644000627100467682e-04,7.356998976320028305e-04
7.023999933153390884e-04,8.034999482333660126e-04,9.010999929159879684e-04,6.814999505877494812e-04
9.568999521434307098e-04,8.023000555112957954e-04,7.890000706538558006e-04,6.668999558314681053e-04
7.223999127745628357e-04,7.441999623551964760e-04,2.039700048044323921e-03,1.020699972286820412e-03
7.289999630302190781e-04,8.043999550864100456e-04,1.017100061289966106e-03,6.706001004204154015e-04
7.024999940767884254e-04,7.573000621050596237e-04,1.065100077539682388e-03,7.708000484853982925e-04
7.208000170066952705e-04,7.312999805435538292e-04,9.348000166937708855e-04,7.520000217482447624e-04
7.497000042349100113e-04,7.836999138817191124e-04,8.260000031441450119e-04,1.066900091245770454e-03
7.607999723404645920e-04,7.921999786049127579e-04,7.078000344336032867e-04,9.824000298976898193e-04
7.145999697968363762e-04,2.721900003962218761e-03,1.146499998867511749e-03,7.551000453531742096e-04
7.406000513583421707e-04,1.599400071427226067e-03,7.658000104129314423e-04,6.573999999091029167e-04
7.259999401867389679e-04,8.984000887721776962e-04,9.819000260904431343e-04,6.634000455960631371e-04
8.091999916359782219e-04,1.809000037610530853e-03,7.396999280899763107e-04,6.880000000819563866e-04
7.776999846100807190e-04,7.567999418824911118e-04,7.801000028848648071e-04,6.054000696167349815e-04
7.281999569386243820e-04,7.485999958589673042e-04,8.616000413894653320e-04,6.336000515148043633e-04
1.181100029498338699e-03,7.640999974682927132e-04,7.184999994933605194e-04,7.073999149724841118e-04
7.004000945016741753e-04,7.944999961182475090e-04,7.314000977203249931e-04,6.343999411910772324e-04
8.250001119449734688e-04,8.205999620258808136e-04,7.612999761477112770e-04,8.556999964639544487e-04
7.619000971317291260e-04,8.069000905379652977e-04,7.843000348657369614e-04,6.522000767290592194e-04
7.240000413730740547e-04,7.750999648123979568e-04,7.313999813050031662e-04,6.758000236004590988e-04
7.229000329971313477e-04,7.674000225961208344e-04,7.569000590592622757e-04,8.163000456988811493e-04
7.568999426439404488e-04,1.591399894095957279e-03,7.583999540656805038e-04,6.465000333264470100e-04
7.255999371409416199e-04,7.910000858828425407e-04,8.285000221803784370e-04,7.378000300377607346e-04
7.539000362157821655e-04,8.099999977275729179e-04,7.948999991640448570e-04,7.282000733539462090e-04
7.927999831736087799e-04,8.279000176116824150e-04,9.087999351322650909e-04,6.741000106558203697e-04
7.214000215753912926e-04,7.747999625280499458e-04,7.371000247076153755e-04,6.355999503284692764e-04
7.515000179409980774e-04,8.385999826714396477e-04,7.372999098151922226e-04,6.483000470325350761e-04
7.115000626072287560e-04,7.409999379888176918e-04,8.333999430760741234e-04,6.429000059142708778e-04
7.308999774977564812e-04,7.923999801278114319e-04,8.004000410437583923e-04,7.601000834256410599e-04
7.266000611707568169e-04,8.145999163389205933e-04,9.612001013010740280e-04,1.049799961037933826e-03
7.605999708175659180e-04,7.489999989047646523e-04,7.790999952703714371e-04,6.901000160723924637e-04
7.846999214962124825e-04,7.679000264033675194e-04,7.706999313086271286e-04,6.780999246984720230e-04
1.347100012935698032e-03,1.403400092385709286e-03,9.225000394508242607e-04,7.370000239461660385e-04
9.237999329343438148e-04,9.128000820055603981e-04,8.041000692173838615e-04,6.060999585315585136e-04
7.347000064328312874e-04,8.914999198168516159e-04,7.442000787705183029e-04,8.164000464603304863e-04
7.792999967932701111e-04,7.743999594822525978e-04,7.945999968796968460e-04,6.621999200433492661e-04
7.497000042349100113e-04,1.196100027300417423e-03,7.947999984025955200e-04,6.235999753698706627e-04
7.367000216618180275e-04,7.155999774113297462e-04,7.657000096514821053e-04,7.095000473782420158e-04
7.236000383272767067e-04,8.711999980732798576e-04,8.020999375730752945e-04,6.077000871300697327e-04
7.358000148087739944e-04,7.159999804571270943e-04,7.457999745383858681e-04,6.953000556677579880e-04
7.146999705582857132e-04,9.691999293863773346e-04,7.867000531405210495e-04,6.639000494033098221e-04
7.483999943360686302e-04,8.456000359728932381e-04,7.357000140473246574e-04,6.489999359473586082e-04
7.149999728426337242e-04,7.612999761477112770e-04,1.046600053086876869e-03,6.434000097215175629e-04
7.279999554157257080e-04,7.665000157430768013e-04,7.671999046579003334e-04,6.690999725833535194e-04
7.497000042349100113e-04,8.490000618621706963e-04,8.234999841079115868e-04,7.402000483125448227e-04
7.302999729290604591e-04,7.826000219210982323e-04,7.504998939111828804e-04,6.596999010071158409e-04
7.492000004276633263e-04,7.866000523790717125e-04,7.649000035598874092e-04,8.377999765798449516e-04
7.257999386638402939e-04,7.504000095650553703e-04,7.965000113472342491e-04,6.462000310420989990e-04
8.548999903723597527e-04,1.182900043204426765e-03,7.683000294491648674e-04,7.977000204846262932e-04
7.205000147223472595e-04,9.127000812441110611e-04,7.736999541521072388e-04,6.322999252006411552e-04
7.248000474646687508e-04,8.036999497562646866e-04,7.906000828370451927e-04,6.733000045642256737e-04
7.228000322356820107e-04,7.780999876558780670e-04,7.651000050827860832e-04,6.665999535471200943e-04
7.212000200524926186e-04,7.898999610915780067e-04,7.524999091401696205e-04,6.861999863758683205e-04
7.104000542312860489e-04,8.474999340251088142e-04,7.694000378251075745e-04,7.260000566020607948e-04
6.979999598115682602e-04,8.028000593185424805e-04,7.715000538155436516e-04,6.708001019433140755e-04
7.580999517813324928e-04,8.659000741317868233e-04,7.551000453531742096e-04,8.336000610142946243e-04
7.076000329107046127e-04,8.078999817371368408e-04,7.190000033006072044e-04,6.688999710604548454e-04
7.211000192910432816e-04,7.878000615164637566e-04,8.057999657467007637e-04,6.298000225797295570e-04
8.177999407052993774e-04,7.461000932380557060e-04,9.204999078065156937e-04,6.732000038027763367e-04
7.116999477148056030e-04,7.851000409573316574e-04,7.087000412866473198e-04,6.629000417888164520e-04
7.063999073579907417e-04,7.765000918880105019e-04,7.156000938266515732e-04,8.580998983234167099e-04
7.053000153973698616e-04,7.806000066921114922e-04,7.323999889194965363e-04,6.757000228390097618e-04
7.281999569386243820e-04,7.739999564364552498e-04,7.728999480605125427e-04,6.344999419525265694e-04
7.002000929787755013e-04,1.119200023822486401e-03,7.301999721676111221e-04,7.825000211596488953e-04
7.275999523699283600e-04,7.655000081285834312e-04,9.087000507861375809e-04,6.746000144630670547e-04
8.462000405415892601e-04,8.096999954432249069e-04,8.713999995961785316e-04,9.073999244719743729e-04
7.215000223368406296e-04,7.559000514447689056e-04,7.147999713197350502e-04,6.982999620959162712e-04
7.258999394252896309e-04,7.708999328315258026e-04,7.420999463647603989e-04,7.256999379023909569e-04
7.162999827414751053e-04,1.051699975505471230e-03,7.227000314742326736e-04,6.753000197932124138e-04
7.702000439167022705e-04,1.529300003312528133e-03,6.848999764770269394e-04,6.542999763041734695e-04
7.098000496625900269e-04,8.089999901130795479e-04,1.004499965347349644e-03,6.785000441595911980e-04
7.173999911174178123e-04,7.975000189617276192e-04,8.143999148160219193e-04,7.788001094013452530e-04
7.267999462783336639e-04,7.765000918880105019e-04,7.762999739497900009e-04,7.087000412866473198e-04
6.984999636188149452e-04,8.127999026328325272e-04,7.638999959453940392e-04,6.855999818071722984e-04
7.259000558406114578e-04,7.663000142201781273e-04,7.840000325813889503e-04,6.737998919561505318e-04
6.987999659031629562e-04,7.577999494969844818e-04,7.344998884946107864e-04,6.826999597251415253e-04
7.910999702289700508e-04,7.901000790297985077e-04,7.526000263169407845e-04,9.854999370872974396e-04
7.248000474646687508e-04,8.893000194802880287e-04,7.549999281764030457e-04,6.859001005068421364e-04
7.235999219119548798e-04,7.697999244555830956e-04,7.542999228462576866e-04,6.590000120922923088e-04
7.350000087171792984e-04,7.815000135451555252e-04,7.794999983161687851e-04,7.756000850349664688e-04
7.704999297857284546e-04,8.123000152409076691e-04,7.173999911174178123e-04,1.047100056894123554e-03
7.387999212369322777e-04,7.683000294491648674e-04,7.908999687060713768e-04,6.984000792726874352e-04
7.393999258056282997e-04,7.269000634551048279e-04,8.767000399529933929e-04,7.872999412938952446e-04
7.735000690445303917e-04,7.771000964567065239e-04,1.292499946430325508e-03,6.734000053256750107e-04
7.188000017777085304e-04,1.103100017644464970e-03,7.957000052556395531e-04,6.806999444961547852e-04
7.269999478012323380e-04,8.271998958662152290e-04,8.800999494269490242e-04,6.513000698760151863e-04
7.230999181047081947e-04,7.688999176025390625e-04,7.826000219210982323e-04,6.734000053256750107e-04
7.310999790206551552e-04,9.110999526455998421e-04,7.887999527156352997e-04,6.710999878123402596e-04
7.257000543177127838e-04,7.742999587208032608e-04,1.202399958856403828e-03,8.171000517904758453e-04
7.060000207275152206e-04,7.459000917151570320e-04,9.496000129729509354e-04,6.875999970361590385e-04
7.364000193774700165e-04,7.525000255554914474e-04,7.764999754726886749e-04,6.319000385701656342e-04
8.171000517904758453e-04,7.540000369772315025e-04,7.672000210732221603e-04,6.739000091329216957e-04
8.116000099107623100e-04,7.492000004276633263e-04,7.763999747112393379e-04,6.519999587908387184e-04
7.521000225096940994e-04,8.057999657467007637e-04,7.776999846100807190e-04,6.517000729218125343e-04
8.716000011190772057e-04,7.884999504312872887e-04,7.992999162524938583e-04,7.167999865487217903e-04
7.904000813141465187e-04,8.373999735340476036e-04,7.424000650644302368e-04,6.234999746084213257e-04
7.424000650644302368e-04,7.841000333428382874e-04,7.844999199733138084e-04,7.493000011891126633e-04
8.028999436646699905e-04,8.099999977275729179e-04,8.047000737860798836e-04,7.099999347701668739e-04
7.490999996662139893e-04,7.498000049963593483e-04,2.734499983489513397e-03,6.674999604001641273e-04
6.896000122651457787e-04,7.814000127837061882e-04,9.268000721931457520e-04,6.990999681875109673e-04
7.955000037327408791e-04,8.367999689653515816e-04,8.153000380843877792e-04,7.316999835893511772e-04
6.957999430596828461e-04,7.525000255554914474e-04,7.769999792799353600e-04,1.401300076395273209e-03
7.489999989047646523e-04,7.757999701425433159e-04,9.432999650016427040e-04,7.095999317243695259e-04
7.441999623551964760e-04,8.027000585570931435e-04,1.179000013507902622e-03,6.503000622615218163e-04
7.155999774113297462e-04,7.588999578729271889e-04,1.197299920022487640e-03,7.064999081194400787e-04
7.547999266535043716e-04,8.053999627009034157e-04,7.840000325813889503e-04,6.959000602364540100e-04
7.044000085443258286e-04,7.474999874830245972e-04,8.104000007733702660e-04,6.302000256255269051e-04
7.895999588072299957e-04,8.215000852942466736e-04,7.782999891787767410e-04,6.706999847665429115e-04
6.973999552428722382e-04,1.099999994039535522e-03,1.017800066620111465e-03,8.386999834328889847e-04
7.450000848621129990e-04,8.604000322520732880e-04,7.986999116837978363e-04,6.855999818071722984e-04
6.964999483898282051e-04,7.821999024599790573e-04,7.771000964567065239e-04,6.729000015184283257e-04
3.650999977253377438e-03,7.356998976320028305e-04,7.125000702217221260e-04,6.651999428868293762e-04
8.518999675288796425e-04,9.169999975711107254e-04,7.179999956861138344e-04,6.353999488055706024e-04
7.900999626144766808e-04,7.295000832527875900e-04,7.047998951748013496e-04,6.275000050663948059e-04
8.158000418916344643e-04,7.831000257283449173e-04,7.870000554248690605e-04,7.357000140473246574e-04
1.213099923916161060e-03,7.550000445917248726e-04,8.307000389322638512e-04,6.304000271484255791e-04
8.227000944316387177e-04,7.725999457761645317e-04,7.661000126972794533e-04,7.244000444188714027e-04
8.211999665945768356e-04,7.543000392615795135e-04,7.812000112608075142e-04,6.848999764770269394e-04
