9.400000000000007239e-01,4.389170948267199363e-02,-1.218715830480416207e+00,-1.378648918501711250e+03,3.728244721041192644e+00
9.450000000000007283e-01,4.251318105130131447e-02,3.647834804420625465e-01,1.360567613134907560e+03,4.361941676532156364e+00
9.500000000000007327e-01,3.930585292752292875e-02,-1.185188836823798386e+00,-1.333087563271292765e+03,3.569107439941145543e+00
9.550000000000007372e-01,3.815928750559857002e-02,4.246003941825777783e-01,1.387009607105716441e+03,4.333971976609761967e+00
9.600000000000007416e-01,3.491632596418696444e-02,-1.146717588321787495e+00,-1.263133866662213677e+03,3.515009285556592200e+00
9.650000000000007461e-01,3.401387185299385024e-02,4.884912757378632731e-01,1.412236988912646211e+03,4.353889814979395645e+00
9.700000000000007505e-01,3.077439625363704440e-02,-1.089519798133819384e+00,-1.195711362412194603e+03,3.575366409654782363e+00
9.750000000000007550e-01,3.006960411925033855e-02,5.106935274191943819e-01,1.408569762520161476e+03,4.288139186299764205e+00
9.800000000000007594e-01,2.681049958871255939e-02,-1.026455945269179715e+00,-1.118823148165635530e+03,3.661126817306664893e+00
9.850000000000007638e-01,2.624315569508719678e-02,4.954944130293220117e-01,1.403242729277328635e+03,4.350064599609996030e+00
9.900000000000007683e-01,2.292304654514907419e-02,-9.554355581015804288e-01,-1.020339834913675759e+03,3.747122551141610192e+00
9.950000000000007727e-01,2.235686693807450998e-02,4.094908903096221575e-01,1.386782160583692530e+03,4.452520375319771517e+00
1.000000000000000666e+00,1.899638654076481886e-02,-8.672929706878982348e-01,-8.935162755376690029e+02,3.902692087806961307e+00
1.005000000000000560e+00,1.817090105962636606e-02,2.038375945718118865e-01,1.361725141821587158e+03,4.625440759695895743e+00
1.010000000000000453e+00,1.494106446663818859e-02,-7.049326148846837281e-01,-6.760784397513816657e+02,4.043595845300788305e+00
1.015000000000000346e+00,1.352249258425819445e-02,-1.431487658948606689e-01,1.178510914720337496e+03,4.775932829501282839e+00
1.020000000000000240e+00,1.143880177622898751e-02,-7.245633986019491823e-01,-1.107119526943787605e+03,4.014100938581711020e+00
1.025000000000000133e+00,9.372149524923897509e-03,-1.633591765243505300e-01,5.626169029285657643e+02,4.747608482208177882e+00
1.030000000000000027e+00,7.247069401391176453e-03,-1.572292561827385970e+00,-1.812103433052842547e+03,4.078266250281364691e+00
1.034999999999999920e+00,5.375458478327180441e-03,-1.906842921496904875e-01,2.751154927677973774e+02,4.731219662530494752e+00
1.039999999999999813e+00,2.308436015414732506e-03,-5.315807580052077652e-01,5.053671380158403963e+02,4.897791620596628981e+00
1.044999999999999707e+00,-5.207035604905880426e-04,-7.035818026431762684e-01,-2.787945630151305636e+02,4.486940496534607803e+00
1.049999999999999600e+00,-3.149091505430491860e-03,-4.522111558987137458e-01,2.935263375845849865e+01,4.934598371554423046e+00
1.054999999999999494e+00,-4.673232426867002937e-03,-5.838459022761257611e-01,5.866243767948328696e+02,5.070147323384381011e+00
1.059999999999999387e+00,-7.601400362223473782e-03,-5.473169381603637529e-01,-1.047711251221904831e+02,4.772480188808903456e+00
1.064999999999999281e+00,-9.202696958205155639e-03,-6.139996874317655839e-01,-2.963409368261177406e+02,4.576630194775808569e+00
1.069999999999999174e+00,-1.181441104288027955e-02,-6.787244905765703606e-01,1.132081987317200031e+02,4.735877471051911591e+00
1.074999999999999067e+00,-1.364152602026194767e-02,4.024701293221794596e-01,9.593408183438559718e+02,4.888602081673203870e+00
1.079999999999998961e+00,-1.646811421776431597e-02,-4.804485185119642954e-01,1.029547787194508999e+02,4.539815306633434133e+00
1.084999999999998854e+00,-1.978616157068463152e-02,-6.523082471125885018e-01,2.154284005353568432e+02,4.647142792209523421e+00
1.089999999999998748e+00,-2.290622425231632342e-02,-1.552428732026117419e+00,-1.238544231955593432e+03,4.186569980158121318e+00
1.094999999999998641e+00,-2.539852139389569413e-02,-3.765986658155391353e-01,2.457232604134249812e+02,4.166774677302695018e+00
1.099999999999998535e+00,-2.773057162302598397e-02,-6.335823105769627928e-01,-9.622738320030987325e+02,3.375398902053202033e+00
1.104999999999998428e+00,-3.076714952228141661e-02,-7.045380974365809124e-01,-2.362797778836627174e+02,3.961828594217843058e+00
1.109999999999998321e+00,-3.366026325824891113e-02,-5.215965609512374090e-01,4.093765082853836645e+01,4.022979172278294158e+00
1.114999999999998215e+00,-3.630026620990911557e-02,-5.712141619145060245e-01,8.555660204729701945e+01,3.882821391585654425e+00
1.119999999999998108e+00,-3.891582915466865189e-02,-7.515708269294858468e-01,-3.718118036667714250e+02,3.740326754403278109e+00
1.124999999999998002e+00,-4.126317293986667134e-02,-3.110857368695572056e-01,2.681496156447515204e+02,4.009553124890672393e+00
1.129999999999997895e+00,-4.446933050432157197e-02,-7.054147252674520807e-01,-1.110276296436152847e+02,3.785245663440331754e+00
